Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2010-04-04, 82, 46, 64.0, 0.00, 0.0, 0
2010-04-05, 60, 38, 49.0, 0.00, 0.0, 0
2010-04-06, 69, 40, 54.5, T, 0.0, 0
2010-04-07, 60, 43, 51.5, 0.05, 0.0, 0
2010-04-08, 70, 50, 60.0, 0.42, 0.0, 0
2010-04-09, 78, 40, 59.0, 0.22, 0.0, 0
2010-04-10, 41, 32, 36.5, T, T, T
2010-04-11, 49, 34, 41.5, 0.04, 0.0, 0
2010-04-12, 55, 30, 42.5, 0.00, 0.0, 0
2010-04-13, 52, 27, 39.5, 0.00, 0.0, 0
2010-04-14, 56, 27, 41.5, 0.00, 0.0, 0
2010-04-15, 58, 28, 43.0, 0.00, 0.0, 0
2010-04-16, 56, 34, 45.0, 0.00, 0.0, 0
2010-04-17, 60, 36, 48.0, 0.12, 0.0, 0
2010-04-18, 41, 35, 38.0, T, 0.0, 0
2010-04-19, 52, 35, 43.5, 0.00, 0.0, 0
2010-04-20, 58, 33, 45.5, 0.00, 0.0, 0
2010-04-21, 64, 33, 48.5, 0.00, 0.0, 0
2010-04-22, 65, 34, 49.5, 0.00, 0.0, 0
2010-04-23, 47, 25, 36.0, 0.00, 0.0, 0
2010-04-24, 54, 28, 41.0, 0.00, 0.0, 0
2010-04-25, 66, 30, 48.0, 0.00, 0.0, 0
2010-04-26, 64, 38, 51.0, 0.00, 0.0, 0
2010-04-27, 64, 37, 50.5, 0.00, 0.0, 0
2010-04-28, 37, 32, 34.5, 0.21, 0.5, T
2010-04-29, 54, 35, 44.5, 0.00, 0.0, 0
2010-04-30, 56, 35, 45.5, 0.00, 0.0, 0
2010-05-01, 65, 38, 51.5, 0.00, 0.0, 0
2010-05-02, 82, 49, 65.5, T, 0.0, 0
2010-05-03, 80, 59, 69.5, 0.00, 0.0, 0
2010-05-04, 71, 52, 61.5, T, 0.0, 0
2010-05-05, 65, 38, 51.5, 0.06, 0.0, 0
2010-05-06, 78, 42, 60.0, 0.50, 0.0, 0
2010-05-07, 60, 38, 49.0, 0.00, 0.0, 0
2010-05-08, 58, 42, 50.0, 0.81, 0.0, 0
2010-05-09, 55, 28, 41.5, 0.28, 0.6, T
2010-05-10, 38, 30, 34.0, T, T, 0
2010-05-11, 50, 27, 38.5, 0.00, 0.0, 0
2010-05-12, 55, 31, 43.0, 0.01, 0.0, 0
2010-05-13, 57, 29, 43.0, T, 0.0, 0
2010-05-14, 60, 33, 46.5, 0.45, 0.0, 0
2010-05-15, 65, 46, 55.5, 0.02, 0.0, 0
2010-05-16, 56, 43, 49.5, 0.01, 0.0, 0
2010-05-17, 67, 36, 51.5, 0.00, 0.0, 0
2010-05-18, 71, 39, 55.0, 0.00, 0.0, 0
2010-05-19, 73, 48, 60.5, 0.00, 0.0, 0
2010-05-20, 68, 46, 57.0, 0.00, 0.0, 0
2010-05-21, 77, 49, 63.0, 0.00, 0.0, 0
2010-05-22, 79, 52, 65.5, 0.07, 0.0, 0
2010-05-23, 81, 52, 66.5, 0.00, 0.0, 0
2010-05-24, 79, 55, 67.0, 0.00, 0.0, 0
2010-05-25, 84, 56, 70.0, 0.00, 0.0, 0
2010-05-26, 84, 56, 70.0, 0.00, 0.0, 0
2010-05-27, 87, 61, 74.0, 0.00, 0.0, 0
2010-05-28, 80, 48, 64.0, 0.00, 0.0, 0
2010-05-29, 75, 51, 63.0, 0.00, 0.0, 0
2010-05-30, 76, 51, 63.5, T, 0.0, 0
2010-05-31, 75, 50, 62.5, 0.00, 0.0, 0
2010-06-01, 87, 65, 76.0, 0.07, 0.0, 0
2010-06-02, 73, 52, 62.5, 0.42, 0.0, 0
2010-06-03, 83, 57, 70.0, 0.27, 0.0, 0
2010-06-04, 75, 60, 67.5, 0.00, 0.0, 0
2010-06-05, 74, 60, 67.0, 0.31, 0.0, 0
2010-06-06, 76, 52, 64.0, 0.26, 0.0, 0
2010-06-07, 55, 42, 48.5, 0.85, 0.0, 0
2010-06-08, 65, 49, 57.0, 0.00, 0.0, 0
2010-06-09, 65, 43, 54.0, 0.00, 0.0, 0
2010-06-10, 58, 45, 51.5, 0.13, 0.0, 0
2010-06-11, 66, 48, 57.0, 0.03, 0.0, 0
2010-06-12, 72, 53, 62.5, 0.45, 0.0, 0
2010-06-13, 66, 56, 61.0, 0.16, 0.0, 0
2010-06-14, 76, 57, 66.5, 0.00, 0.0, 0
2010-06-15, 75, 44, 59.5, 0.01, 0.0, 0
2010-06-16, 74, 47, 60.5, 0.00, 0.0, 0
2010-06-17, 67, 55, 61.0, 0.22, 0.0, 0
2010-06-18, 71, 50, 60.5, 0.01, 0.0, 0
2010-06-19, 81, 55, 68.0, 0.00, 0.0, 0
2010-06-20, 83, 65, 74.0, 0.11, 0.0, 0
2010-06-21, 79, 61, 70.0, 0.00, 0.0, 0
2010-06-22, 76, 54, 65.0, 0.00, 0.0, 0
2010-06-23, 76, 58, 67.0, 0.47, 0.0, 0
2010-06-24, 79, 66, 72.5, 0.62, 0.0, 0
2010-06-25, 76, 53, 64.5, 0.20, 0.0, 0
2010-06-26, 75, 53, 64.0, 0.00, 0.0, 0
2010-06-27, 69, 56, 62.5, 0.01, 0.0, 0
2010-06-28, 77, 60, 68.5, 1.51, 0.0, 0
2010-06-29, 78, 62, 70.0, 0.15, 0.0, 0
2010-06-30, 69, 49, 59.0, 0.00, 0.0, 0
2010-07-01, 63, 52, 57.5, 0.00, 0.0, 0
2010-07-02, 64, 48, 56.0, 0.00, 0.0, 0
2010-07-03, 73, 48, 60.5, 0.00, 0.0, 0
2010-07-04, 82, 49, 65.5, 0.00, 0.0, 0
2010-07-05, 83, 57, 70.0, 0.00, 0.0, 0
2010-07-06, 86, 60, 73.0, 0.00, 0.0, 0
2010-07-07, 90, 65, 77.5, 0.00, 0.0, 0
2010-07-08, 91, 67, 79.0, 0.00, 0.0, 0
2010-07-09, 89, 70, 79.5, 0.00, 0.0, 0
2010-07-10, 84, 66, 75.0, 2.10, 0.0, 0
2010-07-11, 81, 57, 69.0, 0.00, 0.0, 0
2010-07-12, 82, 57, 69.5, 0.00, 0.0, 0
2010-07-13, 86, 61, 73.5, 0.00, 0.0, 0
2010-07-14, 82, 66, 74.0, 0.02, 0.0, 0
2010-07-15, 81, 61, 71.0, 0.00, 0.0, 0
2010-07-16, 85, 64, 74.5, 0.00, 0.0, 0
2010-07-17, 80, 69, 74.5, 0.31, 0.0, 0
2010-07-18, 84, 63, 73.5, 0.00, 0.0, 0
2010-07-19, 77, 63, 70.0, 0.04, 0.0, 0
2010-07-20, 79, 61, 70.0, 0.00, 0.0, 0
2010-07-21, 82, 58, 70.0, 0.00, 0.0, 0
2010-07-22, 81, 62, 71.5, 0.05, 0.0, 0
2010-07-23, 77, 61, 69.0, 0.01, 0.0, 0
2010-07-24, 73, 61, 67.0, 0.88, 0.0, 0
2010-07-25, 84, 66, 75.0, 0.14, 0.0, 0
2010-07-26, 73, 55, 64.0, 0.00, 0.0, 0
2010-07-27, 77, 56, 66.5, 0.00, 0.0, 0
2010-07-28, 82, 58, 70.0, 0.00, 0.0, 0
2010-07-29, 82, 60, 71.0, 0.57, 0.0, 0
2010-07-30, 73, 55, 64.0, 0.00, 0.0, 0
2010-07-31, 69, 45, 57.0, 0.00, 0.0, 0
2010-08-01, 73, 48, 60.5, 0.00, 0.0, 0
2010-08-02, 78, 54, 66.0, 0.00, 0.0, 0
2010-08-03, 82, 64, 73.0, 0.01, 0.0, 0
2010-08-04, 85, 67, 76.0, 0.00, 0.0, 0
2010-08-05, 86, 69, 77.5, 0.08, 0.0, 0
2010-08-06, 81, 61, 71.0, 0.12, 0.0, 0
2010-08-07, 69, 48, 58.5, 0.00, 0.0, 0
2010-08-08, 70, 50, 60.0, 0.00, 0.0, 0
2010-08-09, 77, 53, 65.0, T, 0.0, 0
2010-08-10, 85, 64, 74.5, 0.21, 0.0, 0
2010-08-11, 80, 66, 73.0, 0.00, 0.0, 0
2010-08-12, 82, 62, 72.0, 0.00, 0.0, 0
2010-08-13, 76, 60, 68.0, T, 0.0, 0
2010-08-14, 82, 59, 70.5, 0.00, 0.0, 0
2010-08-15, 80, 61, 70.5, 0.00, 0.0, 0
2010-08-16, 73, 65, 69.0, 0.53, 0.0, 0
2010-08-17, 78, 56, 67.0, 0.21, 0.0, 0
2010-08-18, 78, 56, 67.0, 0.00, 0.0, 0
2010-08-19, 74, 50, 62.0, 0.00, 0.0, 0
2010-08-20, 80, 53, 66.5, T, 0.0, 0
2010-08-21, 73, 48, 60.5, 0.00, 0.0, 0
2010-08-22, 72, 52, 62.0, 0.68, 0.0, 0
2010-08-23, 66, 57, 61.5, 4.03, 0.0, 0
2010-08-24, 66, 49, 57.5, 0.22, 0.0, 0
2010-08-25, 76, 51, 63.5, 0.00, 0.0, 0
2010-08-26, 72, 59, 65.5, T, 0.0, 0
2010-08-27, 69, 48, 58.5, T, 0.0, 0
2010-08-28, 69, 48, 58.5, 0.00, 0.0, 0
2010-08-29, 78, 53, 65.5, 0.00, 0.0, 0
2010-08-30, 82, 53, 67.5, 0.00, 0.0, 0
2010-08-31, 85, 53, 69.0, 0.00, 0.0, 0
2010-09-01, 87, 63, 75.0, 0.00, 0.0, 0
2010-09-02, 88, 63, 75.5, 0.00, 0.0, 0
2010-09-03, 87, 64, 75.5, 0.00, 0.0, 0
2010-09-04, 88, 58, 73.0, 0.05, 0.0, 0
2010-09-05, 67, 50, 58.5, 0.35, 0.0, 0
2010-09-06, 64, 48, 56.0, T, 0.0, 0
2010-09-07, 65, 50, 57.5, 0.01, 0.0, 0
2010-09-08, 83, 56, 69.5, 0.04, 0.0, 0
2010-09-09, 65, 54, 59.5, 0.05, 0.0, 0
2010-09-10, 58, 52, 55.0, 0.05, 0.0, 0
2010-09-11, 64, 39, 51.5, T, 0.0, 0
2010-09-12, 71, 43, 57.0, 0.00, 0.0, 0
2010-09-13, 59, 52, 55.5, 0.18, 0.0, 0
2010-09-14, 69, 49, 59.0, 0.04, 0.0, 0
2010-09-15, 62, 44, 53.0, 0.04, 0.0, 0
2010-09-16, 59, 44, 51.5, 0.00, 0.0, 0
2010-09-17, 58, 46, 52.0, 0.96, 0.0, 0
2010-09-18, 58, 37, 47.5, 0.00, 0.0, 0
2010-09-19, 67, 42, 54.5, T, 0.0, 0
2010-09-20, 67, 39, 53.0, 0.00, 0.0, 0
2010-09-21, 67, 37, 52.0, 0.00, 0.0, 0
2010-09-22, 69, 38, 53.5, 0.00, 0.0, 0
2010-09-23, 67, 48, 57.5, 0.05, 0.0, 0
2010-09-24, 70, 51, 60.5, 0.00, 0.0, 0
2010-09-25, 87, 56, 71.5, T, 0.0, 0
2010-09-26, 61, 50, 55.5, 0.05, 0.0, 0
2010-09-27, 62, 49, 55.5, 0.00, 0.0, 0
2010-09-28, 65, 49, 57.0, 0.39, 0.0, 0
2010-09-29, 75, 58, 66.5, 0.07, 0.0, 0
2010-09-30, 61, 52, 56.5, 0.02, 0.0, 0
2010-10-01, 62, 55, 58.5, 3.62, 0.0, 0
2010-10-02, 58, 41, 49.5, T, 0.0, 0
2010-10-03, 56, 38, 47.0, 0.00, 0.0, 0
2010-10-04, 54, 38, 46.0, 0.00, 0.0, 0
2010-10-05, 51, 40, 45.5, 0.58, 0.0, 0
2010-10-06, 52, 47, 49.5, 0.48, 0.0, 0
2010-10-07, 56, 46, 51.0, 1.45, 0.0, 0
2010-10-08, 61, 47, 54.0, 0.00, 0.0, 0
2010-10-09, 65, 44, 54.5, 0.00, 0.0, 0
2010-10-10, 53, 29, 41.0, 0.00, 0.0, 0
2010-10-11, 63, 29, 46.0, 0.00, 0.0, 0
2010-10-12, 58, 37, 47.5, 0.00, 0.0, 0
2010-10-13, 53, 28, 40.5, 0.00, 0.0, 0
2010-10-14, 59, 29, 44.0, 0.00, 0.0, 0
2010-10-15, 56, 36, 46.0, 0.31, 0.0, 0
2010-10-16, 46, 43, 44.5, 0.80, 0.0, 0
2010-10-17, 51, 33, 42.0, 0.00, 0.0, 0
2010-10-18, 57, 35, 46.0, 0.00, 0.0, 0
2010-10-19, 47, 28, 37.5, 0.00, 0.0, 0
2010-10-20, 51, 30, 40.5, 0.03, 0.0, 0
2010-10-21, 58, 38, 48.0, 0.05, 0.0, 0
2010-10-22, 48, 31, 39.5, 0.18, 0.0, 0
2010-10-23, 42, 31, 36.5, 0.22, 0.0, 0
2010-10-24, 46, 34, 40.0, 0.10, 0.0, 0
2010-10-25, 52, 43, 47.5, 0.10, 0.0, 0
2010-10-26, 64, 51, 57.5, 0.17, 0.0, 0
2010-10-27, 70, 53, 61.5, 0.27, 0.0, 0
2010-10-28, 68, 46, 57.0, 0.02, 0.0, 0
2010-10-29, 59, 42, 50.5, 0.13, 0.0, 0
2010-10-30, 43, 29, 36.0, 0.15, 0.0, 0
2010-10-31, 48, 32, 40.0, 0.14, 0.0, 0
2010-11-01, 37, 29, 33.0, 0.11, 0.2, T
2010-11-02, 36, 25, 30.5, 0.00, 0.0, 0
2010-11-03, 44, 24, 34.0, 0.00, 0.0, 0
2010-11-04, 49, 23, 36.0, 0.00, 0.0, 0
2010-11-05, 42, 36, 39.0, 0.24, 0.0, 0
2010-11-06, 39, 30, 34.5, 0.02, 0.0, 0
2010-11-07, 35, 23, 29.0, T, 0.0, 0
2010-11-08, 42, 24, 33.0, 0.00, 0.0, 0
2010-11-09, 38, 29, 33.5, 0.02, 0.0, 0
2010-11-10, 41, 32, 36.5, T, 0.0, 0
2010-11-11, 48, 22, 35.0, 0.00, 0.0, 0
2010-11-12, 53, 22, 37.5, 0.00, 0.0, 0
2010-11-13, 63, 22, 42.5, 0.00, 0.0, 0
2010-11-14, 60, 25, 42.5, 0.00, 0.0, 0
2010-11-15, 62, 29, 45.5, 0.06, 0.0, 0
2010-11-16, 50, 34, 42.0, 0.00, 0.0, 0
2010-11-17, 53, 34, 43.5, 0.73, 0.0, 0
2010-11-18, 50, 34, 42.0, 0.32, 0.0, 0
2010-11-19, 42, 27, 34.5, T, T, T
2010-11-20, 40, 28, 34.0, T, 0.0, 0
2010-11-21, 45, 19, 32.0, 0.00, 0.0, 0
2010-11-22, 39, 20, 29.5, 0.02, 0.0, 0
2010-11-23, 50, 39, 44.5, 0.25, 0.0, 0
2010-11-24, 59, 28, 43.5, 0.16, 0.0, 0
2010-11-25, 34, 18, 26.0, 0.00, 0.0, 0
2010-11-26, 38, 22, 30.0, 0.06, 0.0, 0
2010-11-27, 34, 20, 27.0, 0.18, 4.0, 4
2010-11-28, 30, 9, 19.5, 0.13, 3.0, 6
2010-11-29, 36, 21, 28.5, 0.00, 0.0, 4
2010-11-30, 41, 24, 32.5, 0.00, 0.0, 2
2010-12-01, 54, 37, 45.5, 0.62, 0.0, 0
2010-12-02, 55, 28, 41.5, 1.17, 0.8, T
2010-12-03, 34, 27, 30.5, 0.02, 0.5, 1
2010-12-04, 33, 23, 28.0, 0.02, 0.5, 1
2010-12-05, 25, 17, 21.0, T, 0.1, 1
2010-12-06, 22, 17, 19.5, 0.01, 0.5, 1
2010-12-07, 21, 17, 19.0, 0.01, 0.5, 1
2010-12-08, 21, 13, 17.0, 0.01, 1.0, 2
2010-12-09, 19, 7, 13.0, T, 0.1, 2
2010-12-10, 13, -4, 4.5, 0.00, 0.0, 2
2010-12-11, 30, 10, 20.0, T, T, 2
2010-12-12, 35, 25, 30.0, 0.28, 0.1, 1
2010-12-13, 45, 32, 38.5, 0.57, T, T
2010-12-14, 33, 9, 21.0, 0.02, 0.7, 1
2010-12-15, 12, 7, 9.5, T, 0.1, 1
2010-12-16, 17, 7, 12.0, T, 0.1, 1
2010-12-17, 25, 13, 19.0, 0.05, 1.2, 2
2010-12-18, 27, 14, 20.5, 0.01, 0.5, 2
2010-12-19, 28, 6, 17.0, 0.00, 0.0, 2
2010-12-20, 27, 6, 16.5, 0.00, 0.0, 2
2010-12-21, 25, 19, 22.0, T, T, M
2010-12-22, 21, 19, 20.0, T, T, 2
2010-12-23, 23, 19, 21.0, T, T, 2
2010-12-24, 22, 17, 19.5, 0.01, 0.5, 2
2010-12-25, 21, 12, 16.5, 0.00, 0.0, 2
2010-12-26, 16, 10, 13.0, 0.00, 0.0, 2
2010-12-27, 18, 6, 12.0, T, 0.1, 2
2010-12-28, 19, 6, 12.5, 0.00, 0.0, 2
2010-12-29, 29, 18, 23.5, 0.01, 0.1, 2
2010-12-30, 32, 21, 26.5, 0.00, 0.0, 2
2010-12-31, 40, 21, 30.5, 0.00, 0.0, 1
2011-01-01, 46, 35, 40.5, 0.00, 0.0, 0
2011-01-02, 51, 33, 42.0, 0.01, M, M
2011-01-03, 33, 18, 25.5, 0.01, 0.2, T
2011-01-04, 27, 19, 23.0, 0.04, 1.4, 2
2011-01-05, 32, 18, 25.0, 0.05, 1.2, 2
2011-01-06, 24, 4, 14.0, 0.00, 0.0, 2
2011-01-07, 23, 4, 13.5, 0.03, 0.5, 2
2011-01-08, 25, 10, 17.5, 0.05, 1.2, 3
2011-01-09, 25, 14, 19.5, 0.01, 0.5, 3
2011-01-10, 21, 10, 15.5, T, 0.5, 3
2011-01-11, 19, 8, 13.5, T, 0.1, 2
2011-01-12, 18, 10, 14.0, 0.16, 2.2, 3
2011-01-13, 17, 12, 14.5, 0.11, 4.0, 6
2011-01-14, 14, 9, 11.5, T, T, 6
2011-01-15, 19, -2, 8.5, 0.00, 0.0, 6
2011-01-16, 25, 10, 17.5, 0.38, 9.0, 15
2011-01-17, 15, -21, -3.0, T, T, 15
2011-01-18, 22, -18, 2.0, 0.00, 0.0, 14
2011-01-19, 33, 21, 27.0, 0.03, 0.2, 9
2011-01-20, 22, 12, 17.0, 0.03, 1.9, 10
2011-01-21, 20, 12, 16.0, 0.12, 1.7, 12
2011-01-22, 21, 2, 11.5, 0.05, 2.1, 13
2011-01-23, 13, -6, 3.5, 0.02, 0.5, 12
2011-01-24, -3, -29, -16.0, 0.00, 0.0, 11
2011-01-25, 12, -29, -8.5, 0.03, 0.8, 11
2011-01-26, 25, 12, 18.5, 0.01, 0.3, 10
2011-01-27, 32, 17, 24.5, 0.01, 0.8, 10
2011-01-28, 27, 15, 21.0, T, 0.2, 9
2011-01-29, 28, 16, 22.0, 0.02, 0.7, 9
2011-01-30, 27, 12, 19.5, T, 0.5, 9
2011-01-31, 21, -5, 8.0, 0.01, 1.2, 10
2011-02-01, 8, -7, 0.5, T, 0.1, 9
2011-02-02, 17, 8, 12.5, 0.75, 6.7, 15
2011-02-03, 18, 4, 11.0, 0.20, 2.5, 17
2011-02-04, 24, 1, 12.5, T, T, 16
2011-02-05, 24, 5, 14.5, 0.00, 0.0, 15
2011-02-06, 33, 8, 20.5, 0.70, 9.0, 22
2011-02-07, 30, 27, 28.5, 0.01, 0.3, 20
2011-02-08, 34, 14, 24.0, 0.20, 2.0, 22
2011-02-09, 14, 4, 9.0, 0.02, 0.7, 22
2011-02-10, 22, 1, 11.5, 0.09, 2.3, 24
2011-02-11, 17, -0, 8.5, 0.04, 1.7, 25
2011-02-12, 22, 6, 14.0, T, T, 25
2011-02-13, 29, 12, 20.5, 0.15, 6.0, 26
2011-02-14, 43, 17, 30.0, 0.01, 0.0, 20
2011-02-15, 44, 1, 22.5, 0.26, 0.7, 16
2011-02-16, 17, 1, 9.0, 0.00, 0.0, 16
2011-02-17, 35, 17, 26.0, 0.00, 0.0, 16
2011-02-18, 47, 22, 34.5, 0.01, 0.0, 13
2011-02-19, 51, 18, 34.5, 0.03, 0.7, 9
2011-02-20, 18, 3, 10.5, 0.02, 0.7, 9
2011-02-21, 19, 3, 11.0, 0.07, 2.5, 11
2011-02-22, 10, -1, 4.5, T, T, 10
2011-02-23, 15, -9, 3.0, 0.00, 0.0, 10
2011-02-24, 29, -9, 10.0, 0.00, 0.0, 9
2011-02-25, 33, 17, 25.0, T, T, 9
2011-02-26, 29, 8, 18.5, 0.29, 7.0, 16
2011-02-27, 23, 11, 17.0, 0.16, 4.0, 17
2011-02-28, 35, 21, 28.0, 0.22, 0.0, 14
2011-03-01, 37, 13, 25.0, 0.22, T, 12
2011-03-02, 35, 13, 24.0, T, T, 12
2011-03-03, 33, -13, 10.0, 0.03, 1.5, 12
2011-03-04, 17, -11, 3.0, 0.00, 0.0, 12
2011-03-05, 34, 17, 25.5, T, 0.0, 11
2011-03-06, 44, 28, 36.0, 2.03, 0.2, 8
2011-03-07, 28, 14, 21.0, 0.77, 10.8, 18
2011-03-08, 23, 3, 13.0, 0.07, 1.5, 16
2011-03-09, 32, 6, 19.0, 0.00, 0.0, 15
2011-03-10, 36, 18, 27.0, 0.81, 2.0, 14
2011-03-11, 44, 30, 37.0, 1.11, 0.0, 7
2011-03-12, 46, 30, 38.0, 0.04, 0.5, 6
2011-03-13, 37, 31, 34.0, 0.03, 0.1, 6
2011-03-14, 35, 26, 30.5, 0.03, 0.2, 6
2011-03-15, 34, 16, 25.0, 0.00, 0.0, 6
2011-03-16, 44, 18, 31.0, 0.01, 0.0, 5
2011-03-17, 41, 31, 36.0, T, 0.0, 4
2011-03-18, 54, 29, 41.5, 0.07, 0.0, 2
2011-03-19, 54, 26, 40.0, 0.01, T, T
2011-03-20, 35, 18, 26.5, 0.00, 0.0, T
2011-03-21, 41, 18, 29.5, 0.00, 0.0, T
2011-03-22, 38, 31, 34.5, 0.29, 3.2, T
2011-03-23, 38, 20, 29.0, 0.00, 0.0, T
2011-03-24, 32, 19, 25.5, 0.00, 0.0, T
2011-03-25, 33, 19, 26.0, 0.00, 0.0, T
2011-03-26, 27, 14, 20.5, 0.00, 0.0, T
2011-03-27, 28, 14, 21.0, 0.00, 0.0, T
2011-03-28, 28, 14, 21.0, 0.00, 0.0, T
2011-03-29, 34, 19, 26.5, T, T, T
2011-03-30, 37, 22, 29.5, 0.00, 0.0, T
2011-03-31, 47, 23, 35.0, T, T, T
2011-04-01, 39, 32, 35.5, 0.03, M, M
2011-04-02, 42, 32, 37.0, 0.02, M, M
2011-04-03, 47, 32, 39.5, 0.00, 0.0, M
2011-04-04, 48, 33, 40.5, 0.11, M, M
2011-04-05, 55, 36, 45.5, 0.49, 0.0, 0
2011-04-06, 37, 29, 33.0, 0.11, T, 0
2011-04-07, 44, 24, 34.0, T, T, 0
2011-04-08, 49, 24, 36.5, 0.00, 0.0, 0
2011-04-09, 52, 26, 39.0, 0.00, 0.0, 0
2011-04-10, 61, 29, 45.0, 0.00, 0.0, 0
2011-04-11, 59, 42, 50.5, 0.04, M, M
2011-04-12, 77, 37, 57.0, T, M, M
2011-04-13, 59, 37, 48.0, 0.40, M, M
2011-04-14, 45, 39, 42.0, 0.33, M, M
2011-04-15, 47, 25, 36.0, 0.00, 0.0, M
2011-04-16, 49, 25, 37.0, 0.00, 0.0, M
2011-04-17, 44, 35, 39.5, 1.13, M, M
2011-04-18, 46, 31, 38.5, 0.14, 1.0, 1
2011-04-19, 37, 29, 33.0, 0.01, T, M
2011-04-20, 47, 29, 38.0, 1.22, M, M
2011-04-21, 55, 33, 44.0, 0.22, T, T
2011-04-22, 38, 25, 31.5, T, T, 0
2011-04-23, 53, 28, 40.5, 0.16, M, M
2011-04-24, 55, 37, 46.0, 0.01, M, M
2011-04-25, 56, 36, 46.0, 0.00, 0.0, M
2011-04-26, 58, 40, 49.0, 0.56, M, M
2011-04-27, 73, 49, 61.0, 0.80, M, M
2011-04-28, 77, 58, 67.5, 0.86, M, M
2011-04-29, 74, 41, 57.5, 0.05, M, M
2011-04-30, 49, 40, 44.5, 0.00, 0.0, M
2011-05-01, 61, 36, 48.5, 0.00, M, M
2011-05-02, 68, 44, 56.0, 0.00, M, M
2011-05-03, 60, 45, 52.5, T, M, M
2011-05-04, 46, 40, 43.0, 2.05, M, M
2011-05-05, 45, 40, 42.5, 0.05, M, M
2011-05-06, 55, 31, 43.0, 0.00, M, M
2011-05-07, 62, 46, 54.0, 0.00, M, M
2011-05-08, 61, 42, 51.5, 0.00, M, M
2011-05-09, 61, 44, 52.5, 0.00, M, M
2011-05-10, 62, 38, 50.0, 0.00, M, M
2011-05-11, 68, 40, 54.0, 0.00, M, M
2011-05-12, 71, 44, 57.5, 0.00, M, M
2011-05-13, 79, 50, 64.5, 0.02, M, M
2011-05-14, 69, 55, 62.0, 0.00, M, M
2011-05-15, 61, 50, 55.5, 0.94, M, M
2011-05-16, 51, 45, 48.0, 1.48, M, M
2011-05-17, 50, 44, 47.0, 0.35, M, M
2011-05-18, 62, 45, 53.5, 0.05, M, M
2011-05-19, 70, 55, 62.5, 0.25, M, M
2011-05-20, 75, 55, 65.0, 0.12, M, M
2011-05-21, 69, 53, 61.0, 0.08, M, M
2011-05-22, 75, 55, 65.0, 0.00, M, M
2011-05-23, 74, 55, 64.5, 0.12, M, M
2011-05-24, 71, 58, 64.5, 0.08, M, M
2011-05-25, 71, 49, 60.0, 0.00, M, M
2011-05-26, 71, 50, 60.5, 0.01, M, M
2011-05-27, 85, 56, 70.5, 0.65, M, M
2011-05-28, 71, 55, 63.0, 0.25, M, M
2011-05-29, 77, 62, 69.5, T, M, M
2011-05-30, 81, 65, 73.0, 0.20, M, M
2011-05-31, 79, 55, 67.0, 0.00, M, M
2011-06-01, 87, 58, 72.5, 0.26, M, M
2011-06-02, 81, 50, 65.5, T, M, M
2011-06-03, 60, 48, 54.0, 0.00, M, M
2011-06-04, 64, 44, 54.0, 0.00, M, M
2011-06-05, 71, 46, 58.5, 0.00, M, M
2011-06-06, 70, 50, 60.0, 0.00, M, M
2011-06-07, 79, 51, 65.0, 0.00, M, M
2011-06-08, 83, 54, 68.5, 0.00, M, M
2011-06-09, 88, 64, 76.0, 0.04, M, M
2011-06-10, 84, 55, 69.5, 0.00, M, M
2011-06-11, 73, 56, 64.5, 0.00, M, M
2011-06-12, 63, 56, 59.5, 0.20, M, M
2011-06-13, 70, 52, 61.0, 0.11, M, M
2011-06-14, 69, 53, 61.0, 0.08, M, M
2011-06-15, 68, 46, 57.0, 0.00, M, M
2011-06-16, 80, 50, 65.0, 0.00, M, M
2011-06-17, 83, 55, 69.0, 0.00, M, M
2011-06-18, 73, 55, 64.0, 0.00, M, M
2011-06-19, 77, 49, 63.0, 0.00, M, M
2011-06-20, 71, 46, 58.5, 0.00, M, M
2011-06-21, 77, 50, 63.5, 0.00, M, M
2011-06-22, 82, 58, 70.0, 0.01, M, M
2011-06-23, 67, 61, 64.0, 0.92, M, M
2011-06-24, 80, 63, 71.5, 0.66, M, M
2011-06-25, 79, 62, 70.5, 0.91, M, M
2011-06-26, 70, 61, 65.5, T, M, M
2011-06-27, 71, 53, 62.0, 0.00, M, M
2011-06-28, 80, 56, 68.0, 0.00, M, M
2011-06-29, 79, 60, 69.5, 0.27, M, M
2011-06-30, 61, 56, 58.5, T, M, M
2011-07-01, 71, 52, 61.5, 0.00, M, M
2011-07-02, 77, 54, 65.5, 0.00, M, M
2011-07-03, 83, 57, 70.0, 0.04, M, M
2011-07-04, 82, 58, 70.0, T, M, M
2011-07-05, 81, 53, 67.0, 0.00, M, M
2011-07-06, 81, 59, 70.0, 0.00, M, M
2011-07-07, 83, 58, 70.5, 0.05, M, M
2011-07-08, 76, 54, 65.0, 0.00, M, M
2011-07-09, 80, 55, 67.5, 0.05, M, M
2011-07-10, 74, 56, 65.0, 0.00, M, M
2011-07-11, 83, 60, 71.5, 0.00, M, M
2011-07-12, 88, 68, 78.0, T, M, M
2011-07-13, 82, 60, 71.0, 0.00, M, M
2011-07-14, 76, 50, 63.0, 0.28, M, M
2011-07-15, 78, 51, 64.5, 0.00, M, M
2011-07-16, 80, 53, 66.5, 0.00, M, M
2011-07-17, 86, 55, 70.5, 0.00, M, M
2011-07-18, 86, 65, 75.5, 0.00, M, M
