Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2014-01-21, 28, 9, 18.5, 0.07, M, M
2014-01-22, 14, 1, 7.5, T, M, M
2014-01-23, 19, 3, 11.0, 0.00, M, M
2014-01-24, 18, 8, 13.0, 0.00, M, M
2014-01-25, 26, 17, 21.5, 0.02, M, M
2014-01-26, 27, 14, 20.5, T, M, M
2014-01-27, 39, 18, 28.5, 0.01, M, M
2014-01-28, 18, 9, 13.5, T, M, M
2014-01-29, 22, 11, 16.5, 0.02, M, M
2014-01-30, 27, 9, 18.0, 0.00, M, M
2014-01-31, 38, 22, 30.0, 0.00, M, M
2014-02-01, 42, 27, 34.5, 0.00, M, M
2014-02-02, 52, 30, 41.0, T, M, M
2014-02-03, 39, 20, 29.5, 0.43, M, M
2014-02-04, 35, 17, 26.0, 0.00, M, M
2014-02-05, 33, 27, 30.0, 1.26, M, M
2014-02-06, 27, 18, 22.5, 0.00, M, M
2014-02-07, 32, 19, 25.5, 0.00, M, M
2014-02-08, 27, 16, 21.5, 0.00, M, M
2014-02-09, 28, 12, 20.0, 0.08, M, M
2014-02-10, 26, 16, 21.0, 0.00, M, M
2014-02-11, 23, 9, 16.0, 0.00, M, M
2014-02-12, 23, 6, 14.5, 0.00, M, M
2014-02-13, 34, 22, 28.0, 1.06, M, M
2014-02-14, 41, 29, 35.0, 0.13, M, M
2014-02-15, 37, 25, 31.0, 0.01, M, M
2014-02-16, 27, 19, 23.0, T, M, M
2014-02-17, 30, 14, 22.0, 0.00, M, M
2014-02-18, 37, 19, 28.0, 0.11, M, M
2014-02-19, 42, 20, 31.0, 0.21, M, M
2014-02-20, 49, 29, 39.0, 0.03, M, M
2014-02-21, 45, 35, 40.0, 0.09, M, M
2014-02-22, 52, 30, 41.0, 0.00, M, M
2014-02-23, 50, 32, 41.0, T, M, M
2014-02-24, 44, 23, 33.5, 0.00, M, M
2014-02-25, 29, 18, 23.5, T, M, M
2014-02-26, 28, 12, 20.0, T, M, M
2014-02-27, 29, 9, 19.0, T, M, M
2014-02-28, 21, 6, 13.5, 0.00, M, M
2014-03-01, 34, 9, 21.5, 0.00, M, M
2014-03-02, 37, 28, 32.5, 0.00, M, M
2014-03-03, 28, 11, 19.5, T, M, M
2014-03-04, 27, 7, 17.0, 0.00, M, M
2014-03-05, 34, 20, 27.0, 0.00, M, M
2014-03-06, 27, 11, 19.0, 0.00, M, M
2014-03-07, 36, 18, 27.0, T, M, M
2014-03-08, 51, 29, 40.0, 0.00, M, M
2014-03-09, 40, 31, 35.5, 0.00, M, M
2014-03-10, 48, 34, 41.0, T, M, M
2014-03-11, 61, 37, 49.0, 0.00, M, M
2014-03-12, 51, 27, 39.0, 0.16, M, M
2014-03-13, 27, 15, 21.0, 0.00, M, M
2014-03-14, 41, 16, 28.5, 0.00, M, M
2014-03-15, 56, 34, 45.0, T, M, M
2014-03-16, 38, 25, 31.5, 0.00, M, M
2014-03-17, 33, 20, 26.5, 0.00, M, M
2014-03-18, 39, 21, 30.0, 0.00, M, M
2014-03-19, 41, 26, 33.5, 0.78, M, M
2014-03-20, 53, 38, 45.5, T, M, M
2014-03-21, 47, 31, 39.0, 0.00, M, M
2014-03-22, 61, 29, 45.0, 0.00, M, M
2014-03-23, 40, 23, 31.5, 0.00, M, M
2014-03-24, 33, 17, 25.0, 0.00, M, M
2014-03-25, 38, 18, 28.0, 0.00, M, M
2014-03-26, 36, 21, 28.5, 0.00, M, M
2014-03-27, 42, 19, 30.5, 0.00, M, M
2014-03-28, 54, 32, 43.0, 0.06, M, M
2014-03-29, 50, 40, 45.0, 1.99, M, M
2014-03-30, 47, 36, 41.5, 0.59, M, M
2014-03-31, 52, 34, 43.0, 0.12, M, M
2014-04-01, 58, 34, 46.0, 0.00, M, M
2014-04-02, 50, 34, 42.0, 0.00, M, M
2014-04-03, 63, 40, 51.5, 0.04, M, M
2014-04-04, 43, 37, 40.0, 0.21, M, M
2014-04-05, 52, 37, 44.5, T, M, M
2014-04-06, 59, 32, 45.5, 0.00, M, M
2014-04-07, 50, 35, 42.5, 0.31, M, M
2014-04-08, 65, 44, 54.5, 0.37, M, M
2014-04-09, 60, 34, 47.0, 0.00, M, M
2014-04-10, 56, 29, 42.5, T, M, M
2014-04-11, 73, 49, 61.0, T, M, M
2014-04-12, 70, 42, 56.0, 0.00, M, M
2014-04-13, 71, 43, 57.0, 0.00, M, M
2014-04-14, 71, 53, 62.0, 0.00, M, M
2014-04-15, 58, 32, 45.0, 1.20, M, M
2014-04-16, 46, 28, 37.0, 0.06, M, M
2014-04-17, 47, 31, 39.0, 0.00, M, M
2014-04-18, 45, 31, 38.0, 0.00, M, M
2014-04-19, 64, 36, 50.0, 0.00, M, M
2014-04-20, 56, 38, 47.0, 0.00, M, M
2014-04-21, 65, 33, 49.0, 0.00, M, M
2014-04-22, 68, 42, 55.0, 0.01, M, M
2014-04-23, 59, 43, 51.0, 0.00, M, M
2014-04-24, 60, 40, 50.0, 0.00, M, M
2014-04-25, 61, 37, 49.0, T, M, M
2014-04-26, 62, 43, 52.5, 0.65, M, M
2014-04-27, 57, 42, 49.5, 0.00, M, M
2014-04-28, 64, 40, 52.0, 0.00, M, M
2014-04-29, 47, 41, 44.0, 0.06, M, M
2014-04-30, 48, 40, 44.0, 3.54, M, M
2014-05-01, 76, 48, 62.0, 0.50, M, M
2014-05-02, 66, 49, 57.5, 0.00, M, M
2014-05-03, 67, 45, 56.0, 0.05, M, M
2014-05-04, 63, 50, 56.5, T, M, M
2014-05-05, 66, 48, 57.0, 0.00, M, M
2014-05-06, 66, 46, 56.0, 0.00, M, M
2014-05-07, 68, 46, 57.0, 0.00, M, M
2014-05-08, 55, 48, 51.5, 0.31, M, M
2014-05-09, 59, 53, 56.0, 0.28, M, M
2014-05-10, 80, 57, 68.5, 0.26, M, M
2014-05-11, 77, 53, 65.0, 0.06, M, M
2014-05-12, 82, 52, 67.0, 0.00, M, M
2014-05-13, 66, 50, 58.0, 0.00, M, M
2014-05-14, 67, 47, 57.0, 0.00, M, M
2014-05-15, 70, 57, 63.5, 0.10, M, M
2014-05-16, 69, 59, 64.0, 1.36, M, M
2014-05-17, 68, 51, 59.5, 0.01, M, M
2014-05-18, 66, 47, 56.5, 0.00, M, M
2014-05-19, 69, 42, 55.5, 0.03, M, M
2014-05-20, 75, 48, 61.5, 0.00, M, M
2014-05-21, 73, 58, 65.5, 0.00, M, M
2014-05-22, 61, 55, 58.0, 0.22, M, M
2014-05-23, 66, 55, 60.5, 0.19, M, M
2014-05-24, 66, 54, 60.0, 0.01, M, M
2014-05-25, 79, 53, 66.0, 0.01, M, M
2014-05-26, 85, 57, 71.0, 0.00, M, M
2014-05-27, 85, 59, 72.0, 0.00, M, M
2014-05-28, 58, 48, 53.0, 0.01, M, M
2014-05-29, 64, 46, 55.0, 0.00, M, M
2014-05-30, 75, 49, 62.0, 0.03, M, M
2014-05-31, 70, 52, 61.0, 0.01, M, M
2014-06-01, 75, 48, 61.5, 0.00, M, M
2014-06-02, 79, 53, 66.0, 0.00, M, M
2014-06-03, 85, 60, 72.5, 0.16, M, M
2014-06-04, 76, 60, 68.0, 0.01, M, M
2014-06-05, 74, 60, 67.0, 0.65, M, M
2014-06-06, 74, 56, 65.0, 0.00, M, M
2014-06-07, 81, 55, 68.0, 0.00, M, M
2014-06-08, 83, 58, 70.5, 0.00, M, M
2014-06-09, 67, 61, 64.0, 0.84, M, M
2014-06-10, 77, 62, 69.5, 0.01, M, M
2014-06-11, 67, 59, 63.0, 0.11, M, M
2014-06-12, 69, 57, 63.0, 0.06, M, M
2014-06-13, 77, 63, 70.0, 1.43, M, M
2014-06-14, 73, 55, 64.0, 0.01, M, M
2014-06-15, 78, 52, 65.0, 0.00, M, M
2014-06-16, 79, 59, 69.0, T, M, M
2014-06-17, 87, 62, 74.5, T, M, M
2014-06-18, 84, 70, 77.0, 0.00, M, M
2014-06-19, 76, 64, 70.0, 0.29, M, M
2014-06-20, 77, 57, 67.0, 0.00, M, M
2014-06-21, 76, 57, 66.5, 0.00, M, M
2014-06-22, 77, 58, 67.5, 0.00, M, M
2014-06-23, 81, 57, 69.0, 0.00, M, M
2014-06-24, 81, 60, 70.5, 0.00, M, M
2014-06-25, 83, 64, 73.5, T, M, M
2014-06-26, 84, 67, 75.5, 0.07, M, M
2014-06-27, 81, 62, 71.5, 0.01, M, M
2014-06-28, 85, 60, 72.5, T, M, M
2014-06-29, 82, 59, 70.5, 0.00, M, M
2014-06-30, M, M, M, M, M, M
2014-07-01, 87, 65, 76.0, 0.00, M, M
2014-07-02, 89, 68, 78.5, T, M, M
2014-07-03, 85, 67, 76.0, 2.28, M, M
2014-07-04, 73, 63, 68.0, 0.18, M, M
2014-07-05, 79, 61, 70.0, 0.00, M, M
2014-07-06, 83, 60, 71.5, 0.00, M, M
2014-07-07, 89, 68, 78.5, 0.15, M, M
2014-07-08, M, M, M, M, M, M
2014-07-09, 86, 69, 77.5, T, M, M
2014-07-10, 83, 66, 74.5, 0.00, M, M
2014-07-11, 83, 65, 74.0, 0.00, M, M
2014-07-12, 84, 63, 73.5, 0.00, M, M
2014-07-13, 81, 68, 74.5, 0.10, M, M
2014-07-14, 82, 70, 76.0, 1.63, M, M
2014-07-15, 82, 70, 76.0, 1.45, M, M
2014-07-16, 79, 65, 72.0, 0.01, M, M
2014-07-17, 79, 62, 70.5, 0.00, M, M
2014-07-18, 79, 58, 68.5, 0.00, M, M
2014-07-19, 76, 63, 69.5, 0.00, M, M
2014-07-20, 77, 62, 69.5, T, M, M
2014-07-21, 82, 61, 71.5, 0.00, M, M
2014-07-22, 85, 65, 75.0, 0.00, M, M
2014-07-23, 86, 69, 77.5, 0.50, M, M
2014-07-24, 79, 64, 71.5, 0.00, M, M
2014-07-25, 79, 62, 70.5, 0.00, M, M
2014-07-26, 78, 63, 70.5, T, M, M
2014-07-27, 85, 65, 75.0, 0.01, M, M
2014-07-28, 82, 65, 73.5, 0.08, M, M
2014-07-29, 74, 59, 66.5, 0.00, M, M
2014-07-30, 78, 56, 67.0, 0.00, M, M
2014-07-31, 80, 59, 69.5, T, M, M
2014-08-01, 83, 63, 73.0, 0.05, M, M
2014-08-02, 73, 63, 68.0, 0.37, M, M
2014-08-03, 75, 63, 69.0, 0.06, M, M
2014-08-04, 83, 65, 74.0, 0.00, M, M
2014-08-05, 87, 65, 76.0, T, M, M
2014-08-06, 82, 64, 73.0, 0.00, M, M
2014-08-07, 81, 59, 70.0, 0.00, M, M
2014-08-08, 80, 58, 69.0, 0.00, M, M
2014-08-09, 84, 60, 72.0, 0.00, M, M
2014-08-10, 87, 62, 74.5, 0.00, M, M
2014-08-11, 85, 62, 73.5, 0.00, M, M
2014-08-12, 77, 64, 70.5, 0.05, M, M
2014-08-13, 79, 64, 71.5, 1.00, M, M
2014-08-14, 75, 60, 67.5, 0.00, M, M
2014-08-15, 70, 55, 62.5, 0.00, M, M
2014-08-16, 77, 56, 66.5, 0.00, M, M
2014-08-17, 80, 60, 70.0, T, M, M
2014-08-18, 77, 56, 66.5, 0.00, M, M
2014-08-19, 79, 60, 69.5, 0.00, M, M
2014-08-20, 82, 63, 72.5, 0.00, M, M
2014-08-21, 80, 66, 73.0, 0.10, M, M
2014-08-22, 76, 65, 70.5, 0.04, M, M
2014-08-23, 75, 63, 69.0, T, M, M
2014-08-24, 77, 57, 67.0, 0.00, M, M
2014-08-25, 86, 60, 73.0, 0.00, M, M
2014-08-26, 86, 63, 74.5, 0.00, M, M
2014-08-27, 88, 64, 76.0, T, M, M
2014-08-28, 80, 61, 70.5, 0.00, M, M
2014-08-29, 76, 54, 65.0, 0.00, M, M
2014-08-30, 77, 56, 66.5, 0.00, M, M
2014-08-31, 87, 70, 78.5, 0.58, M, M
2014-09-01, 85, 72, 78.5, 0.06, M, M
2014-09-02, 90, 70, 80.0, 0.12, M, M
2014-09-03, 82, 65, 73.5, 0.00, M, M
2014-09-04, 85, 60, 72.5, 0.00, M, M
2014-09-05, 85, 65, 75.0, 0.00, M, M
2014-09-06, 90, 63, 76.5, 0.03, M, M
2014-09-07, 79, 61, 70.0, T, M, M
2014-09-08, 75, 57, 66.0, 0.00, M, M
2014-09-09, 70, 58, 64.0, 0.00, M, M
2014-09-10, 75, 57, 66.0, 0.00, M, M
2014-09-11, 79, 64, 71.5, T, M, M
2014-09-12, M, M, M, M, M, M
2014-09-13, M, M, M, M, M, M
2014-09-14, 68, 48, 58.0, 0.01, M, M
2014-09-15, 70, 50, 60.0, 0.00, M, M
2014-09-16, 70, 53, 61.5, 0.12, M, M
2014-09-17, 71, 49, 60.0, 0.00, M, M
2014-09-18, 75, 50, 62.5, 0.01, M, M
2014-09-19, 63, 49, 56.0, 0.00, M, M
2014-09-20, 73, 49, 61.0, T, M, M
2014-09-21, 75, 64, 69.5, 0.15, M, M
2014-09-22, 69, 45, 57.0, 0.01, M, M
2014-09-23, 71, 42, 56.5, 0.00, M, M
2014-09-24, 69, 52, 60.5, 0.00, M, M
2014-09-25, 61, 56, 58.5, 0.24, M, M
2014-09-26, 78, 54, 66.0, 0.00, M, M
2014-09-27, 82, 56, 69.0, 0.00, M, M
2014-09-28, 84, 56, 70.0, 0.00, M, M
2014-09-29, 80, 60, 70.0, T, M, M
2014-09-30, 66, 60, 63.0, T, M, M
2014-10-01, 63, 58, 60.5, 0.09, M, M
2014-10-02, 68, 55, 61.5, T, M, M
2014-10-03, 67, 49, 58.0, 0.00, M, M
2014-10-04, 67, 50, 58.5, 2.24, M, M
2014-10-05, 59, 43, 51.0, 0.00, M, M
2014-10-06, 68, 42, 55.0, 0.00, M, M
2014-10-07, 70, 60, 65.0, 0.05, M, M
2014-10-08, 72, 54, 63.0, 0.07, M, M
2014-10-09, 66, 48, 57.0, 0.00, M, M
2014-10-10, 61, 45, 53.0, T, M, M
2014-10-11, 53, 44, 48.5, 0.36, M, M
2014-10-12, 61, 43, 52.0, 0.00, M, M
2014-10-13, 62, 44, 53.0, 0.02, M, M
2014-10-14, 75, 60, 67.5, 0.00, M, M
2014-10-15, 76, 65, 70.5, 0.42, M, M
2014-10-16, 69, 56, 62.5, 1.07, M, M
2014-10-17, 70, 57, 63.5, 0.01, M, M
2014-10-18, 69, 53, 61.0, T, M, M
2014-10-19, 54, 39, 46.5, 0.00, M, M
2014-10-20, 57, 34, 45.5, 0.00, M, M
2014-10-21, 65, 47, 56.0, T, M, M
2014-10-22, 56, 49, 52.5, 0.69, M, M
2014-10-23, 51, 48, 49.5, 0.17, M, M
2014-10-24, 57, 43, 50.0, T, M, M
2014-10-25, 65, 43, 54.0, T, M, M
2014-10-26, 59, 49, 54.0, 0.01, M, M
2014-10-27, 62, 44, 53.0, 0.00, M, M
2014-10-28, 68, 43, 55.5, 0.00, M, M
2014-10-29, 71, 47, 59.0, 0.04, M, M
2014-10-30, 56, 39, 47.5, 0.00, M, M
2014-10-31, 53, 40, 46.5, 0.07, M, M
2014-11-01, 46, 40, 43.0, 0.13, M, M
2014-11-02, 47, 38, 42.5, 0.00, M, M
2014-11-03, 59, 37, 48.0, 0.00, M, M
2014-11-04, 67, 49, 58.0, T, M, M
2014-11-05, 62, 47, 54.5, 0.00, M, M
2014-11-06, 52, 47, 49.5, 0.32, M, M
2014-11-07, 51, 37, 44.0, T, M, M
2014-11-08, 46, 30, 38.0, T, M, M
2014-11-09, 55, 38, 46.5, T, M, M
2014-11-10, 60, 33, 46.5, T, M, M
2014-11-11, 63, 40, 51.5, 0.00, M, M
2014-11-12, 62, 37, 49.5, 0.01, M, M
2014-11-13, 47, 30, 38.5, 0.15, M, M
2014-11-14, 41, 32, 36.5, 0.03, M, M
2014-11-15, 40, 27, 33.5, T, M, M
2014-11-16, 41, 26, 33.5, 0.01, M, M
2014-11-17, 50, 36, 43.0, 1.52, M, M
2014-11-18, 43, 22, 32.5, 0.01, M, M
2014-11-19, 31, 20, 25.5, T, M, M
2014-11-20, 44, 30, 37.0, 0.00, M, M
2014-11-21, 35, 22, 28.5, 0.00, M, M
2014-11-22, 42, 22, 32.0, T, M, M
2014-11-23, 56, 40, 48.0, T, M, M
2014-11-24, 65, 47, 56.0, 1.11, M, M
2014-11-25, 65, 45, 55.0, 0.00, M, M
2014-11-26, 47, 33, 40.0, 1.00, M, M
2014-11-27, 35, 32, 33.5, T, M, M
2014-11-28, 35, 22, 28.5, 0.00, M, M
2014-11-29, 35, 20, 27.5, T, M, M
2014-11-30, 51, 35, 43.0, 0.00, M, M
2014-12-01, 62, 37, 49.5, 0.09, M, M
2014-12-02, 38, 31, 34.5, 0.09, M, M
2014-12-03, 45, 37, 41.0, 0.06, M, M
2014-12-04, M, M, M, M, M, M
2014-12-05, 44, 29, 36.5, 0.52, M, M
2014-12-06, 45, 38, 41.5, 1.05, M, M
2014-12-07, 40, 26, 33.0, 0.03, M, M
2014-12-08, 32, 20, 26.0, 0.00, M, M
2014-12-09, 43, 32, 37.5, 2.55, M, M
2014-12-10, 38, 31, 34.5, 0.05, M, M
2014-12-11, 35, 29, 32.0, T, M, M
2014-12-12, 37, 29, 33.0, 0.00, M, M
2014-12-13, 43, 30, 36.5, 0.00, M, M
2014-12-14, 42, 28, 35.0, 0.00, M, M
2014-12-15, 45, 28, 36.5, T, M, M
2014-12-16, 43, 30, 36.5, 0.06, M, M
2014-12-17, 52, 40, 46.0, 0.02, M, M
2014-12-18, 40, 34, 37.0, T, M, M
2014-12-19, 37, 27, 32.0, 0.00, M, M
2014-12-20, 32, 26, 29.0, T, M, M
2014-12-21, 34, 29, 31.5, T, M, M
2014-12-22, 43, 33, 38.0, 0.03, M, M
2014-12-23, 46, 42, 44.0, 0.27, M, M
2014-12-24, 56, 44, 50.0, 0.71, M, M
2014-12-25, 59, 42, 50.5, 0.09, M, M
2014-12-26, 48, 35, 41.5, 0.00, M, M
2014-12-27, 53, 34, 43.5, 0.00, M, M
2014-12-28, 50, 39, 44.5, 0.08, M, M
2014-12-29, 42, 28, 35.0, 0.00, M, M
2014-12-30, 31, 20, 25.5, T, M, M
2014-12-31, 30, 20, 25.0, T, M, M
2015-01-01, 36, 21, 28.5, T, M, M
2015-01-02, 41, 30, 35.5, 0.00, M, M
2015-01-03, 39, 24, 31.5, 0.56, M, M
2015-01-04, 53, 38, 45.5, 0.30, M, M
2015-01-05, 48, 17, 32.5, 0.00, M, M
2015-01-06, 19, 15, 17.0, T, M, M
2015-01-07, 24, 7, 15.5, 0.00, M, M
2015-01-08, 20, 5, 12.5, T, M, M
2015-01-09, 30, 15, 22.5, 0.06, M, M
2015-01-10, 21, 14, 17.5, 0.00, M, M
2015-01-11, 34, 14, 24.0, T, M, M
2015-01-12, 36, 32, 34.0, 0.40, M, M
2015-01-13, 34, 11, 22.5, 0.00, M, M
2015-01-14, 30, 11, 20.5, T, M, M
2015-01-15, 32, 19, 25.5, 0.00, M, M
2015-01-16, 41, 17, 29.0, 0.00, M, M
2015-01-17, 27, 12, 19.5, 0.00, M, M
2015-01-18, 42, 22, 32.0, 1.87, M, M
2015-01-19, 40, 34, 37.0, 0.00, M, M
2015-01-20, 36, 26, 31.0, 0.00, M, M
2015-01-21, 34, 20, 27.0, 0.00, M, M
2015-01-22, 37, 27, 32.0, T, M, M
2015-01-23, 37, 18, 27.5, T, M, M
2015-01-24, 35, 31, 33.0, 0.71, M, M
2015-01-25, 38, 23, 30.5, 0.00, M, M
2015-01-26, M, 19, M, 0.02, M, M
2015-01-27, 23, 15, 19.0, 0.02, M, M
2015-01-28, 30, 14, 22.0, 0.00, M, M
2015-01-29, 30, 11, 20.5, T, M, M
2015-01-30, 35, 18, 26.5, 0.08, M, M
2015-01-31, 23, 9, 16.0, 0.00, M, M
2015-02-01, 34, 16, 25.0, 0.04, M, M
2015-02-02, 30, 12, 21.0, 0.73, M, M
2015-02-03, 23, 10, 16.5, 0.00, M, M
2015-02-04, 37, 11, 24.0, 0.00, M, M
2015-02-05, 36, 11, 23.5, T, M, M
2015-02-06, 24, 7, 15.5, 0.00, M, M
2015-02-07, 31, 15, 23.0, 0.02, M, M
2015-02-08, 34, 25, 29.5, T, M, M
2015-02-09, 25, 21, 23.0, 0.17, M, M
2015-02-10, 38, 23, 30.5, 0.01, M, M
2015-02-11, 31, 16, 23.5, 0.00, M, M
2015-02-12, 36, 13, 24.5, T, M, M
2015-02-13, 18, 5, 11.5, 0.00, M, M
2015-02-14, 28, 3, 15.5, 0.01, M, M
2015-02-15, 23, 1, 12.0, T, M, M
2015-02-16, 18, 0, 9.0, 0.00, M, M
2015-02-17, 24, 9, 16.5, 0.01, M, M
2015-02-18, 28, 4, 16.0, T, M, M
2015-02-19, 22, 4, 13.0, 0.00, M, M
2015-02-20, 17, -1, 8.0, 0.00, M, M
2015-02-21, 31, 2, 16.5, 0.43, M, M
2015-02-22, 41, 27, 34.0, 0.09, M, M
2015-02-23, 31, 2, 16.5, 0.00, M, M
2015-02-24, 21, -5, 8.0, T, M, M
2015-02-25, 35, 6, 20.5, 0.00, M, M
2015-02-26, 25, 16, 20.5, T, M, M
2015-02-27, 26, 12, 19.0, 0.00, M, M
2015-02-28, 26, 3, 14.5, 0.00, M, M
2015-03-01, 27, 8, 17.5, 0.45, M, M
2015-03-02, 34, 23, 28.5, T, M, M
2015-03-03, 34, 9, 21.5, 0.74, M, M
2015-03-04, 43, 34, 38.5, 0.31, M, M
2015-03-05, 38, 17, 27.5, 0.37, M, M
2015-03-06, 25, 0, 12.5, 0.00, M, M
2015-03-07, 35, 12, 23.5, 0.00, M, M
2015-03-08, 47, 26, 36.5, T, M, M
2015-03-09, 48, 23, 35.5, 0.00, M, M
2015-03-10, 47, 27, 37.0, 0.28, M, M
2015-03-11, 55, 37, 46.0, T, M, M
2015-03-12, 42, 27, 34.5, 0.00, M, M
2015-03-13, 40, 26, 33.0, 0.00, M, M
2015-03-14, 45, 34, 39.5, 0.89, M, M
2015-03-15, 43, 34, 38.5, 0.00, M, M
2015-03-16, 48, 29, 38.5, 0.00, M, M
2015-03-17, 52, 31, 41.5, 0.08, M, M
2015-03-18, 35, 26, 30.5, T, M, M
2015-03-19, 39, 23, 31.0, 0.00, M, M
2015-03-20, 33, 26, 29.5, 0.22, M, M
2015-03-21, 44, 27, 35.5, T, M, M
2015-03-22, 39, 23, 31.0, 0.00, M, M
2015-03-23, 35, 20, 27.5, 0.00, M, M
2015-03-24, 41, 20, 30.5, 0.00, M, M
2015-03-25, 47, 23, 35.0, 0.06, M, M
2015-03-26, 54, 36, 45.0, 0.27, M, M
2015-03-27, 45, 37, 41.0, 0.27, M, M
2015-03-28, 37, 25, 31.0, T, M, M
2015-03-29, 43, 23, 33.0, T, M, M
2015-03-30, 52, 31, 41.5, 0.01, M, M
2015-03-31, 45, 32, 38.5, 0.15, M, M
2015-04-01, 50, 29, 39.5, 0.00, M, M
2015-04-02, 61, 27, 44.0, 0.00, M, M
2015-04-03, 62, 48, 55.0, 0.02, M, M
2015-04-04, 53, 37, 45.0, 0.03, M, M
2015-04-05, 56, 30, 43.0, T, M, M
2015-04-06, 59, 33, 46.0, 0.00, M, M
2015-04-07, 54, 42, 48.0, 0.26, M, M
2015-04-08, 43, 36, 39.5, 0.01, M, M
2015-04-09, 43, 35, 39.0, T, M, M
2015-04-10, 54, 37, 45.5, 0.07, M, M
2015-04-11, 54, 41, 47.5, 0.00, M, M
2015-04-12, 66, 32, 49.0, 0.00, M, M
2015-04-13, 66, 37, 51.5, 0.00, M, M
2015-04-14, 65, 49, 57.0, T, M, M
2015-04-15, 68, 44, 56.0, 0.00, M, M
2015-04-16, 62, 46, 54.0, 0.00, M, M
2015-04-17, 69, 50, 59.5, 0.17, M, M
2015-04-18, 79, 47, 63.0, 0.00, M, M
2015-04-19, 59, 44, 51.5, 0.00, M, M
2015-04-20, 54, 43, 48.5, 2.31, M, M
2015-04-21, 65, 46, 55.5, 0.19, M, M
2015-04-22, 66, 40, 53.0, 0.07, M, M
2015-04-23, 48, 38, 43.0, 0.01, M, M
2015-04-24, 45, 35, 40.0, 0.00, M, M
2015-04-25, 58, 34, 46.0, 0.00, M, M
2015-04-26, 59, 40, 49.5, 0.00, M, M
2015-04-27, 59, 46, 52.5, T, M, M
2015-04-28, 67, 47, 57.0, T, M, M
2015-04-29, 74, 46, 60.0, 0.00, M, M
2015-04-30, 63, 44, 53.5, 0.00, M, M
2015-05-01, 60, 43, 51.5, 0.00, M, M
2015-05-02, 66, 41, 53.5, 0.00, M, M
2015-05-03, 78, 42, 60.0, 0.00, M, M
2015-05-04, 81, 48, 64.5, 0.00, M, M
2015-05-05, 80, 57, 68.5, 0.00, M, M
2015-05-06, 68, 44, 56.0, 0.01, M, M
2015-05-07, 77, 47, 62.0, 0.00, M, M
2015-05-08, 81, 51, 66.0, 0.00, M, M
2015-05-09, 66, 53, 59.5, T, M, M
2015-05-10, 80, 59, 69.5, 0.02, M, M
2015-05-11, 82, 63, 72.5, T, M, M
2015-05-12, 84, 60, 72.0, T, M, M
2015-05-13, 68, 48, 58.0, 0.00, M, M
2015-05-14, 70, 43, 56.5, 0.00, M, M
2015-05-15, 73, 45, 59.0, T, M, M
2015-05-16, 72, 54, 63.0, 0.96, M, M
2015-05-17, 82, 64, 73.0, 0.03, M, M
2015-05-18, 67, 56, 61.5, 0.00, M, M
2015-05-19, 75, 54, 64.5, 0.04, M, M
2015-05-20, 60, 48, 54.0, 0.00, M, M
2015-05-21, 61, 45, 53.0, 0.00, M, M
2015-05-22, 72, 50, 61.0, 0.00, M, M
2015-05-23, 66, 42, 54.0, 0.00, M, M
2015-05-24, 79, 48, 63.5, 0.00, M, M
2015-05-25, 82, 55, 68.5, 0.00, M, M
2015-05-26, 85, 59, 72.0, 0.00, M, M
2015-05-27, 81, 62, 71.5, 0.34, M, M
2015-05-28, 82, 62, 72.0, 0.00, M, M
2015-05-29, 81, 58, 69.5, 0.00, M, M
2015-05-30, 82, 59, 70.5, 0.00, M, M
2015-05-31, 80, 54, 67.0, 2.46, M, M
2015-06-01, 55, 48, 51.5, 0.94, M, M
2015-06-02, 55, 48, 51.5, 0.42, M, M
2015-06-03, 68, 50, 59.0, 0.00, M, M
2015-06-04, 64, 50, 57.0, 0.00, M, M
2015-06-05, 69, 52, 60.5, T, M, M
2015-06-06, 75, 55, 65.0, 0.12, M, M
2015-06-07, 73, 51, 62.0, 0.00, M, M
2015-06-08, 75, 60, 67.5, 0.12, M, M
2015-06-09, 80, 65, 72.5, 0.10, M, M
2015-06-10, 80, 58, 69.0, 0.00, M, M
2015-06-11, 87, 70, 78.5, 0.00, M, M
2015-06-12, 85, 66, 75.5, 0.00, M, M
2015-06-13, 82, 67, 74.5, 0.00, M, M
2015-06-14, 86, 62, 74.0, T, M, M
2015-06-15, 70, 63, 66.5, 0.65, M, M
2015-06-16, M, M, M, M, M, M
2015-06-17, 76, 62, 69.0, 0.00, M, M
2015-06-18, 70, 58, 64.0, 0.00, M, M
2015-06-19, 82, 64, 73.0, 0.01, M, M
2015-06-20, 70, 62, 66.0, 0.14, M, M
2015-06-21, 86, 66, 76.0, 0.63, M, M
2015-06-22, 84, 69, 76.5, 0.00, M, M
2015-06-23, 90, 67, 78.5, T, M, M
2015-06-24, 80, 62, 71.0, 0.00, M, M
2015-06-25, 81, 58, 69.5, T, M, M
2015-06-26, 77, 62, 69.5, 0.00, M, M
2015-06-27, 67, 56, 61.5, 1.04, M, M
2015-06-28, 68, 58, 63.0, 0.45, M, M
2015-06-29, 75, 59, 67.0, 0.01, M, M
2015-06-30, 80, 61, 70.5, 0.01, M, M
2015-07-01, 81, 67, 74.0, 0.37, M, M
2015-07-02, 78, 61, 69.5, 0.00, M, M
2015-07-03, 79, 61, 70.0, 0.00, M, M
