Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2015-03-31, 40, 26, 33.0, 0.00, 0.0, 6
2015-04-01, 38, 11, 24.5, 0.00, 0.0, 5
2015-04-02, 38, 22, 30.0, 0.01, 0.0, 4
2015-04-03, 63, 38, 50.5, 0.11, 0.0, 1
2015-04-04, 57, 30, 43.5, 0.41, 2.0, 1
2015-04-05, 39, 24, 31.5, 0.08, 1.0, 1
2015-04-06, 39, 24, 31.5, 0.00, 0.0, 0
2015-04-07, 37, 27, 32.0, 0.06, 1.0, 0
2015-04-08, 45, 25, 35.0, 0.00, 0.0, 0
2015-04-09, 45, 26, 35.5, 0.16, T, T
2015-04-10, 47, 33, 40.0, 0.00, 0.0, 0
2015-04-11, 49, 38, 43.5, 0.35, 0.0, 0
2015-04-12, 54, 32, 43.0, 0.00, 0.0, 0
2015-04-13, 63, 43, 53.0, 0.00, 0.0, 0
2015-04-14, 76, 37, 56.5, 0.13, 0.0, 0
2015-04-15, 62, 26, 44.0, 0.00, 0.0, 0
2015-04-16, 58, 23, 40.5, 0.00, 0.0, 0
2015-04-17, 70, 23, 46.5, 0.06, 0.0, 0
2015-04-18, 62, 32, 47.0, 0.01, 0.0, 0
2015-04-19, 66, 28, 47.0, 0.00, 0.0, 0
2015-04-20, 61, 41, 51.0, 0.12, 0.0, 0
2015-04-21, 63, 41, 52.0, 0.63, 0.0, 0
2015-04-22, 54, 38, 46.0, 0.04, 0.0, 0
2015-04-23, 56, 32, 44.0, 0.00, 0.0, 0
2015-04-24, 38, 31, 34.5, 0.01, T, 0
2015-04-25, 40, 28, 34.0, 0.02, T, 0
2015-04-26, 51, 28, 39.5, 0.00, 0.0, 0
2015-04-27, 50, 38, 44.0, 0.05, 0.0, 0
2015-04-28, 52, 39, 45.5, 0.05, 0.0, 0
2015-04-29, 66, 32, 49.0, 0.00, 0.0, 0
2015-04-30, 70, 34, 52.0, 0.00, 0.0, 0
2015-05-01, 67, 37, 52.0, 0.00, 0.0, 0
2015-05-02, 69, 38, 53.5, 0.00, 0.0, 0
2015-05-03, 73, 46, 59.5, 0.00, 0.0, 0
2015-05-04, 75, 46, 60.5, 0.00, 0.0, 0
2015-05-05, 80, 44, 62.0, 0.13, 0.0, 0
2015-05-06, 69, 35, 52.0, 0.00, 0.0, 0
2015-05-07, 76, 38, 57.0, 0.00, 0.0, 0
2015-05-08, 78, 42, 60.0, 0.00, 0.0, 0
2015-05-09, 86, 55, 70.5, T, 0.0, 0
2015-05-10, 86, 64, 75.0, 0.00, 0.0, 0
2015-05-11, 81, 54, 67.5, 0.04, 0.0, 0
2015-05-12, 71, 54, 62.5, 0.27, 0.0, 0
2015-05-13, 70, 44, 57.0, 0.06, 0.0, 0
2015-05-14, 70, 30, 50.0, 0.00, 0.0, 0
2015-05-15, 66, 31, 48.5, 0.00, 0.0, 0
2015-05-16, 72, 38, 55.0, 0.04, 0.0, 0
2015-05-17, 76, 53, 64.5, 0.00, 0.0, 0
2015-05-18, 84, 46, 65.0, 0.00, 0.0, 0
2015-05-19, 81, 53, 67.0, T, 0.0, 0
2015-05-20, 80, 40, 60.0, 0.02, 0.0, 0
2015-05-21, 54, 38, 46.0, 0.00, 0.0, 0
2015-05-22, 60, 41, 50.5, 0.00, 0.0, 0
2015-05-23, 48, 26, 37.0, 0.04, 0.0, 0
2015-05-24, 57, 37, 47.0, 0.00, 0.0, 0
2015-05-25, 76, 46, 61.0, 0.00, 0.0, 0
2015-05-26, 80, 64, 72.0, 0.34, 0.0, 0
2015-05-27, 82, 65, 73.5, 0.00, 0.0, 0
2015-05-28, 79, 62, 70.5, 0.07, 0.0, 0
2015-05-29, 71, 45, 58.0, 0.05, 0.0, 0
2015-05-30, 79, 63, 71.0, 0.00, 0.0, 0
2015-05-31, 84, 44, 64.0, 0.45, 0.0, 0
2015-06-01, 48, 44, 46.0, 0.50, 0.0, 0
2015-06-02, 56, 47, 51.5, 0.07, 0.0, 0
2015-06-03, 58, 45, 51.5, T, 0.0, 0
2015-06-04, 71, 36, 53.5, 0.00, 0.0, 0
2015-06-05, 79, 41, 60.0, M, 0.0, 0
2015-06-06, 77, 45, 61.0, M, 0.0, 0
2015-06-07, 65, 36, 50.5, 0.10, 0.0, 0
2015-06-08, 75, 43, 59.0, S, 0.0, 0
2015-06-09, 67, 58, 62.5, 0.76A, 0.0, 0
2015-06-10, 71, 54, 62.5, 0.56, 0.0, 0
2015-06-11, 69, 54, 61.5, 0.36, 0.0, 0
2015-06-12, 71, 57, 64.0, 0.16, 0.0, 0
2015-06-13, 66, 57, 61.5, 1.17, 0.0, 0
2015-06-14, 77, 57, 67.0, 0.00, 0.0, 0
2015-06-15, 79, 60, 69.5, 0.73, 0.0, 0
2015-06-16, 77, 62, 69.5, 0.00, 0.0, 0
2015-06-17, 74, 46, 60.0, 0.39, 0.0, 0
2015-06-18, 74, 49, 61.5, 0.02, 0.0, 0
2015-06-19, 79, 46, 62.5, 0.00, 0.0, 0
2015-06-20, 77, 40, 58.5, 0.00, 0.0, 0
2015-06-21, 79, 59, 69.0, 0.94, 0.0, 0
2015-06-22, 78, 65, 71.5, 0.40, 0.0, 0
2015-06-23, 76, 59, 67.5, 0.53, 0.0, 0
2015-06-24, 74, 53, 63.5, 0.18, 0.0, 0
2015-06-25, 74, 53, 63.5, 0.00, 0.0, 0
2015-06-26, 72, 51, 61.5, 0.03, 0.0, 0
2015-06-27, 73, 47, 60.0, 0.00, 0.0, 0
2015-06-28, 70, 54, 62.0, 0.91, 0.0, 0
2015-06-29, 61, 56, 58.5, 0.30, 0.0, 0
2015-06-30, 66, 50, 58.0, 0.03, 0.0, 0
2015-07-01, 71, 59, 65.0, 0.27, 0.0, 0
2015-07-02, 70, 52, 61.0, 0.42, 0.0, 0
2015-07-03, 70, 45, 57.5, 0.00, 0.0, 0
2015-07-04, 73, 52, 62.5, 0.00, 0.0, 0
2015-07-05, 74, 55, 64.5, 0.00, 0.0, 0
2015-07-06, 77, 55, 66.0, 0.00, 0.0, 0
2015-07-07, 84, 55, 69.5, 0.00, 0.0, 0
2015-07-08, 84, 60, 72.0, 0.39, 0.0, 0
2015-07-09, 70, 51, 60.5, 0.00, 0.0, 0
2015-07-10, 76, 55, 65.5, 0.00, 0.0, 0
2015-07-11, 78, 53, 65.5, 0.00, 0.0, 0
2015-07-12, 79, 58, 68.5, 0.00, 0.0, 0
2015-07-13, 80, 58, 69.0, 0.00, 0.0, 0
2015-07-14, 84, 56, 70.0, 0.00, 0.0, 0
2015-07-15, 84, 60, 72.0, 0.00, 0.0, 0
2015-07-16, 73, 42, 57.5, 0.07, 0.0, 0
2015-07-17, 81, 48, 64.5, 0.00, 0.0, 0
2015-07-18, 80, 63, 71.5, 0.43, 0.0, 0
2015-07-19, 81, 63, 72.0, 0.00, 0.0, 0
2015-07-20, 84, 63, 73.5, 0.00, 0.0, 0
2015-07-21, 80, 64, 72.0, 0.01, 0.0, 0
2015-07-22, 77, 57, 67.0, 0.49, 0.0, 0
2015-07-23, 73, 57, 65.0, 0.13, 0.0, 0
2015-07-24, 74, 54, 64.0, 0.01, 0.0, 0
2015-07-25, 78, 55, 66.5, 0.00, 0.0, 0
2015-07-26, 78, 60, 69.0, 0.99, 0.0, 0
2015-07-27, 82, 64, 73.0, 0.00, 0.0, 0
2015-07-28, 85, 61, 73.0, 0.00, 0.0, 0
2015-07-29, 87, 61, 74.0, 0.00, 0.0, 0
2015-07-30, 88, 66, 77.0, 0.05, 0.0, 0
2015-07-31, 82, 62, 72.0, 0.13, 0.0, 0
2015-08-01, 79, 62, 70.5, 0.10, 0.0, 0
2015-08-02, 80, 59, 69.5, 0.05, 0.0, 0
2015-08-03, 78, 67, 72.5, T, 0.0, 0
2015-08-04, 75, 59, 67.0, 0.01, 0.0, 0
2015-08-05, 75, 56, 65.5, 0.00, 0.0, 0
2015-08-06, 75, 56, 65.5, T, 0.0, 0
2015-08-07, 73, 51, 62.0, 0.00, 0.0, 0
2015-08-08, 73, 46, 59.5, 0.00, 0.0, 0
2015-08-09, 79, 50, 64.5, 0.00, 0.0, 0
2015-08-10, 79, 50, 64.5, 0.00, 0.0, 0
2015-08-11, 81, 50, 65.5, 0.97, 0.0, 0
2015-08-12, 75, 53, 64.0, 0.16, 0.0, 0
2015-08-13, 79, 57, 68.0, 0.00, 0.0, 0
2015-08-14, 81, 64, 72.5, 0.00, 0.0, 0
2015-08-15, 84, 58, 71.0, 0.00, 0.0, 0
2015-08-16, 85, 59, 72.0, 0.00, 0.0, 0
2015-08-17, 86, 60, 73.0, 0.00, 0.0, 0
2015-08-18, 88, 64, 76.0, 0.01, 0.0, 0
2015-08-19, 88, 64, 76.0, 0.37, 0.0, 0
2015-08-20, 85, 70, 77.5, 0.01, 0.0, 0
2015-08-21, 85, 60, 72.5, 1.21, 0.0, 0
2015-08-22, 76, 53, 64.5, 0.00, 0.0, 0
2015-08-23, 79, 57, 68.0, 0.00, 0.0, 0
2015-08-24, 77, 58, 67.5, 0.00, 0.0, 0
2015-08-25, 76, 53, 64.5, 0.02, 0.0, 0
2015-08-26, 76, 53, 64.5, 0.00, 0.0, 0
2015-08-27, 68, 56, 62.0, 0.01, 0.0, 0
2015-08-28, 69, 57, 63.0, 0.00, 0.0, 0
2015-08-29, 73, 49, 61.0, 0.00, 0.0, 0
2015-08-30, 75, 57, 66.0, 0.00, 0.0, 0
2015-08-31, 78, 57, 67.5, 0.00, 0.0, 0
2015-09-01, 79, 58, 68.5, 0.00, 0.0, 0
2015-09-02, 82, 59, 70.5, 0.00, 0.0, 0
2015-09-03, 80, 60, 70.0, T, 0.0, 0
2015-09-04, 82, 64, 73.0, 0.00, 0.0, 0
2015-09-05, 81, 52, 66.5, 0.00, 0.0, 0
2015-09-06, 86, 52, 69.0, 0.00, 0.0, 0
2015-09-07, 86, 66, 76.0, 0.00, 0.0, 0
2015-09-08, 87, 68, 77.5, 0.00, 0.0, 0
2015-09-09, 82, 68, 75.0, 0.16, 0.0, 0
2015-09-10, 82, 54, 68.0, 0.00, 0.0, 0
2015-09-11, 74, 47, 60.5, 0.15, 0.0, 0
2015-09-12, 77, 56, 66.5, 0.00, 0.0, 0
2015-09-13, 61, 56, 58.5, 2.42, 0.0, 0
2015-09-14, 66, 55, 60.5, 0.21, 0.0, 0
2015-09-15, 71, 51, 61.0, 0.00, 0.0, 0
2015-09-16, 80, 51, 65.5, 0.00, 0.0, 0
2015-09-17, 80, 51, 65.5, 0.00, 0.0, 0
2015-09-18, 83, 51, 67.0, 0.00, 0.0, 0
2015-09-19, 79, 63, 71.0, 0.00, 0.0, 0
2015-09-20, 74, 50, 62.0, 0.42, 0.0, 0
2015-09-21, 66, 38, 52.0, 0.00, 0.0, 0
2015-09-22, 70, 40, 55.0, 0.00, 0.0, 0
2015-09-23, 73, 40, 56.5, 0.00, 0.0, 0
2015-09-24, 74, 46, 60.0, 0.00, 0.0, 0
2015-09-25, 67, 45, 56.0, 0.00, 0.0, 0
2015-09-26, 67, 40, 53.5, 0.00, 0.0, 0
2015-09-27, 70, 41, 55.5, 0.00, 0.0, 0
2015-09-28, 74, 54, 64.0, 0.00, 0.0, 0
2015-09-29, 70, 60, 65.0, 0.42, 0.0, 0
2015-09-30, 71, 53, 62.0, 0.51, 0.0, 0
2015-10-01, 68, 48, 58.0, 0.00, 0.0, 0
2015-10-02, 56, 36, 46.0, 0.00, 0.0, 0
2015-10-03, 54, 37, 45.5, 0.00, 0.0, 0
2015-10-04, 54, 38, 46.0, 0.00, 0.0, 0
2015-10-05, 63, 40, 51.5, 0.00, 0.0, 0
2015-10-06, 64, 36, 50.0, 0.00, 0.0, 0
2015-10-07, 56, 44, 50.0, 0.00, 0.0, 0
2015-10-08, 62, 34, 48.0, 0.00, 0.0, 0
2015-10-09, 58, 33, 45.5, 0.58, 0.0, 0
2015-10-10, 53, 32, 42.5, 0.00, 0.0, 0
2015-10-11, 66, 40, 53.0, 0.00, 0.0, 0
2015-10-12, 66, 45, 55.5, 0.00, 0.0, 0
2015-10-13, 75, 51, 63.0, 0.00, 0.0, 0
2015-10-14, 59, 46, 52.5, 0.00, 0.0, 0
2015-10-15, 54, 31, 42.5, 0.28, 0.0, 0
2015-10-16, 57, 37, 47.0, 0.20, 0.0, 0
2015-10-17, 50, 36, 43.0, 0.00, 0.0, 0
2015-10-18, 50, 23, 36.5, 0.12, 0.0, 0
2015-10-19, 41, 17, 29.0, T, T, 0
2015-10-20, 53, 16, 34.5, 0.15, 0.0, 0
2015-10-21, 56, 43, 49.5, 0.00, 0.0, 0
2015-10-22, 60, 45, 52.5, 0.10, 0.0, 0
2015-10-23, 62, 32, 47.0, 0.00, 0.0, 0
2015-10-24, 45, 24, 34.5, 0.00, 0.0, 0
2015-10-25, 53, 28, 40.5, 0.32, 0.0, 0
2015-10-26, 51, 25, 38.0, 0.11, 0.0, 0
2015-10-27, 52, 22, 37.0, 0.00, 0.0, 0
2015-10-28, 54, 28, 41.0, 0.00, 0.0, 0
2015-10-29, 59, 30, 44.5, 0.84, 0.0, 0
2015-10-30, 55, 37, 46.0, 0.18, 0.0, 0
2015-10-31, 44, 22, 33.0, 0.00, 0.0, 0
2015-11-01, 44, 34, 39.0, 0.11, 0.0, 0
2015-11-02, 58, 35, 46.5, 0.05, 0.0, 0
2015-11-03, 55, 42, 48.5, 0.00, 0.0, 0
2015-11-04, 66, 33, 49.5, 0.00, 0.0, 0
2015-11-05, 74, 33, 53.5, 0.00, 0.0, 0
2015-11-06, 71, 42, 56.5, 0.00, 0.0, 0
2015-11-07, 68, 45, 56.5, 0.00, 0.0, 0
2015-11-08, 61, 41, 51.0, 0.19, 0.0, 0
2015-11-09, 45, 31, 38.0, 0.00, 0.0, 0
2015-11-10, 59, 22, 40.5, 0.00, 0.0, 0
2015-11-11, 53, 32, 42.5, T, 0.0, 0
2015-11-12, 55, 43, 49.0, 0.00, 0.0, 0
2015-11-13, 55, 45, 50.0, 0.92, 0.0, 0
2015-11-14, 45, 29, 37.0, 0.38, 0.0, 0
2015-11-15, 39, 28, 33.5, 0.00, 0.0, 0
2015-11-16, 54, 34, 44.0, 0.00, 0.0, 0
2015-11-17, 52, 21, 36.5, 0.00, 0.0, 0
2015-11-18, 47, 24, 35.5, 0.00, 0.0, 0
2015-11-19, 55, 21, 38.0, 0.01, 0.0, 0
2015-11-20, 62, 33, 47.5, 0.01, 0.0, 0
2015-11-21, 57, 22, 39.5, 0.41, 0.0, 0
2015-11-22, 43, 27, 35.0, 0.04, 0.0, 0
2015-11-23, 46, 15, 30.5, T, 0.0, 0
2015-11-24, 35, 19, 27.0, 0.03, 0.5, 0
2015-11-25, 36, 24, 30.0, 0.03, 0.1, 0
2015-11-26, 47, 26, 36.5, 0.00, 0.0, 0
2015-11-27, 55, 43, 49.0, 0.01, 0.0, 0
2015-11-28, 62, 29, 45.5, 0.50, 0.0, 0
2015-11-29, 31, 20, 25.5, T, T, 0
2015-11-30, 37, 17, 27.0, 0.00, 0.0, 0
2015-12-01, 35, 17, 26.0, 0.01, T, 0
2015-12-02, 49, 26, 37.5, 0.23, 0.0, 0
2015-12-03, 49, 34, 41.5, 0.32, 0.0, 0
2015-12-04, 39, 32, 35.5, 0.11, 0.0, 0
2015-12-05, 42, 32, 37.0, 0.00, 0.0, 0
2015-12-06, 43, 32, 37.5, 0.00, 0.0, 0
2015-12-07, 44, 28, 36.0, 0.00, 0.0, 0
2015-12-08, 42, 28, 35.0, S, 0.0, 0
2015-12-09, 39, 31, 35.0, M, 0.0, 0
2015-12-10, 52, 29, 40.5, M, 0.0, 0
2015-12-11, 52, 34, 43.0, M, 0.0, 0
2015-12-12, 59, 44, 51.5, M, 0.0, 0
2015-12-13, 57, 35, 46.0, 0.08A, 0.0, 0
2015-12-14, 42, 37, 39.5, 0.01, 0.0, 0
2015-12-15, 49, 38, 43.5, 0.05, 0.0, 0
2015-12-16, 39, 31, 35.0, 0.35, T, 0
2015-12-17, 47, 31, 39.0, 0.00, 0.0, 0
2015-12-18, 47, 37, 42.0, 0.31, 0.0, 0
2015-12-19, 37, 28, 32.5, 0.00, 0.0, 0
2015-12-20, 33, 26, 29.5, 0.01, T, T
2015-12-21, 38, 31, 34.5, 0.00, 0.0, 0
2015-12-22, 46, 38, 42.0, 0.05, 0.0, 0
2015-12-23, 51, 37, 44.0, 0.33, 0.0, 0
2015-12-24, 65, 38, 51.5, 0.05, 0.0, 0
2015-12-25, 68, 32, 50.0, 0.10, 0.0, 0
2015-12-26, 45, 20, 32.5, 0.00, 0.0, 0
2015-12-27, 38, 22, 30.0, 0.48, 0.0, 0
2015-12-28, 34, 17, 25.5, 0.25, T, 0
2015-12-29, 17, 14, 15.5, 0.75, 4.5, 4
2015-12-30, 24, 14, 19.0, 0.26, 0.5, 3
2015-12-31, 34, 17, 25.5, 0.10, T, 3
2016-01-01, 35, 30, 32.5, 0.01, 0.2, 3
2016-01-02, 33, 27, 30.0, 0.00, 0.0, 3
2016-01-03, 35, 29, 32.0, 0.01, 0.1, 3
2016-01-04, 31, -2, 14.5, 0.02, 0.2, 3
2016-01-05, 17, -10, 3.5, 0.00, 0.0, 3
2016-01-06, 35, -10, 12.5, 0.00, 0.0, 3
2016-01-07, 34, 13, 23.5, 0.00, 0.0, 3
2016-01-08, 37, 9, 23.0, 0.00, 0.0, 3
2016-01-09, 39, 9, 24.0, 0.00, 0.0, 2
2016-01-10, 47, 39, 43.0, 0.03, 0.0, 2
2016-01-11, 49, 19, 34.0, S, 0.0, 1
2016-01-12, 21, 14, 17.5, 0.28A, 0.2, 0
2016-01-13, 26, 9, 17.5, 0.24, 7.0, 6
2016-01-14, 26, 4, 15.0, 0.00, 0.0, 6
2016-01-15, 27, 8, 17.5, 0.10, 1.5, 7
2016-01-16, 26, 15, 20.5, 0.01, 0.0, 7
2016-01-17, 37, 8, 22.5, 0.02, T, 6
2016-01-18, 24, 7, 15.5, 0.11, 2.0, 7
2016-01-19, 15, -0, 7.5, 0.00, 0.0, 7
2016-01-20, 15, -1, 7.0, 0.03, 1.5, 8
2016-01-21, 23, -0, 11.5, 0.00, 0.0, 8
2016-01-22, 23, -3, 10.0, 0.00, 0.0, 7
2016-01-23, 25, -4, 10.5, 0.00, 0.0, 7
2016-01-24, 28, -10, 9.0, 0.00, 0.0, 6
2016-01-25, 23, -5, 9.0, 0.01, 0.1, 6
2016-01-26, 35, 7, 21.0, 0.05, 0.1, 5
2016-01-27, 41, 31, 36.0, 0.10, 0.0, 3
2016-01-28, 36, 17, 26.5, 0.00, 0.0, 2
2016-01-29, 35, 24, 29.5, T, T, 3
2016-01-30, 27, 12, 19.5, 0.05, 0.8, 3
2016-01-31, 39, 27, 33.0, 0.00, 0.0, 2
2016-02-01, 50, 38, 44.0, 0.06, 0.0, T
2016-02-02, 44, 30, 37.0, T, 0.0, 0
2016-02-03, 38, 27, 32.5, 0.31, 0.0, 0
2016-02-04, 50, 28, 39.0, S, 0.0, 0
2016-02-05, 52, 37, 44.5, M, 0.0, 0
2016-02-06, 43, 19, 31.0, 0.34A, 0.5, 0
2016-02-07, 35, 30, 32.5, 0.00, 0.0, 0
2016-02-08, 38, 20, 29.0, 0.00, 0.0, 0
2016-02-09, 25, 16, 20.5, 0.01, 0.5, 0
2016-02-10, 24, 17, 20.5, 0.01, 0.5, 1
2016-02-11, 23, 2, 12.5, 0.13, 2.0, 3
2016-02-12, 21, -19, 1.0, 0.00, 0.0, 3
2016-02-13, 20, -18, 1.0, 0.55, 10.0, 12
2016-02-14, -18, -40, -29.0, 0.00, 0.0, 12
2016-02-15, 22, -28, -3.0, 0.00, 0.0, 12
2016-02-16, 27, -15, 6.0, 0.00, 0.0, 11
2016-02-17, 30, 22, 26.0, T, 4.0, 15
2016-02-18, 30, -13, 8.5, 1.90, 2.0, 14
2016-02-19, 32, -12, 10.0, 0.00, 0.0, 12
2016-02-20, 45, 26, 35.5, 0.00, 0.0, 10
2016-02-21, 44, 34, 39.0, 0.12, T, 7
2016-02-22, 37, 7, 22.0, T, T, 7
2016-02-23, 23, -3, 10.0, 0.00, 0.0, 7
2016-02-24, 25, 4, 14.5, 0.09, 0.5, 7
2016-02-25, 33, 23, 28.0, 2.21, 0.5, 6
2016-02-26, 39, 9, 24.0, 0.01, 0.1, 6
2016-02-27, 32, 7, 19.5, S, 0.0, 5
2016-02-28, 37, 15, 26.0, 0.15A, 0.0, 5
2016-02-29, 43, 20, 31.5, 0.12, 0.0, 4
2016-03-01, 43, 6, 24.5, 0.02, T, 4
2016-03-02, 23, 14, 18.5, 0.19, 1.0, 5
2016-03-03, 21, -4, 8.5, T, T, 5
2016-03-04, 16, -4, 6.0, T, T, 5
2016-03-05, 32, -2, 15.0, 0.00, 0.0, 5
2016-03-06, 36, 1, 18.5, 0.00, 0.0, 5
2016-03-07, 35, 9, 22.0, T, 0.1, 5
2016-03-08, 44, 25, 34.5, 0.00, 0.0, 4
2016-03-09, 51, 30, 40.5, 0.00, 0.0, 2
2016-03-10, 61, 30, 45.5, 0.00, 0.0, T
2016-03-11, 47, 32, 39.5, 0.57, 0.0, T
2016-03-12, 43, 27, 35.0, 0.00, 0.0, T
2016-03-13, 52, 30, 41.0, 0.00, 0.0, 0
2016-03-14, 49, 35, 42.0, T, 0.0, 0
2016-03-15, 45, 33, 39.0, 0.01, 0.0, 0
2016-03-16, 54, 38, 46.0, 0.05, 0.0, 0
2016-03-17, 54, 32, 43.0, 0.00, 0.0, 0
2016-03-18, 52, 32, 42.0, 0.00, 0.0, 0
2016-03-19, 39, 17, 28.0, 0.03, 0.1, 0
2016-03-20, 33, 11, 22.0, 0.00, 0.0, 0
2016-03-21, 42, 13, 27.5, 0.00, 0.0, 0
2016-03-22, 45, 19, 32.0, 0.05, 0.0, 0
2016-03-23, 44, 25, 34.5, 0.17, 0.0, 0
2016-03-24, 34, 26, 30.0, 0.02, 0.1, T
2016-03-25, 45, 25, 35.0, 0.25, 0.2, T
2016-03-26, 46, 15, 30.5, 0.06, 1.5, 1
2016-03-27, 48, 15, 31.5, 0.00, 0.0, 0
2016-03-28, 65, 22, 43.5, 0.05, 0.0, 0
2016-03-29, 55, 28, 41.5, 0.40, 0.1, T
2016-03-30, 42, 22, 32.0, 0.00, 0.0, 0
2016-03-31, 58, 26, 42.0, 0.08, 0.0, 0
2016-04-01, 64, 45, 54.5, 0.94, 0.0, 0
2016-04-02, 58, 31, 44.5, T, 0.0, 0
2016-04-03, 45, 18, 31.5, 0.02, T, 0
2016-04-04, 28, 16, 22.0, 0.01, 1.0, 1
2016-04-05, 33, 11, 22.0, 0.00, 0.0, 0
2016-04-06, 34, 16, 25.0, 0.00, 0.0, 0
2016-04-07, 47, 21, 34.0, 0.25, 0.5, T
2016-04-08, 50, 29, 39.5, 0.06, 0.0, 0
2016-04-09, 32, 15, 23.5, 0.02, 0.5, T
2016-04-10, 35, 12, 23.5, 0.00, 0.0, 0
2016-04-11, 42, 17, 29.5, 0.16, 0.0, 0
2016-04-12, 49, 29, 39.0, 0.53, 0.0, 0
2016-04-13, 44, 25, 34.5, 0.01, 0.0, 0
2016-04-14, 49, 17, 33.0, 0.00, 0.0, 0
2016-04-15, 54, 20, 37.0, 0.00, 0.0, 0
2016-04-16, 62, 32, 47.0, 0.00, 0.0, 0
2016-04-17, 65, 30, 47.5, 0.00, 0.0, 0
2016-04-18, 74, 32, 53.0, 0.00, 0.0, 0
2016-04-19, 70, 40, 55.0, 0.03, 0.0, 0
2016-04-20, 58, 35, 46.5, 0.00, 0.0, 0
2016-04-21, 67, 35, 51.0, 0.00, 0.0, 0
2016-04-22, 77, 45, 61.0, 0.07, 0.0, 0
2016-04-23, 65, 32, 48.5, 0.00, 0.0, 0
2016-04-24, 53, 25, 39.0, 0.00, 0.0, 0
2016-04-25, 53, 32, 42.5, 0.00, 0.0, 0
2016-04-26, 49, 32, 40.5, 0.33, 0.3, 0
2016-04-27, 45, 22, 33.5, 0.15, 1.2, 1
2016-04-28, 49, 25, 37.0, 0.00, 0.0, 0
2016-04-29, 48, 28, 38.0, 0.00, 0.0, 0
2016-04-30, 58, 25, 41.5, 0.00, 0.0, 0
2016-05-01, 63, 33, 48.0, 0.15, 0.0, 0
2016-05-02, 49, 43, 46.0, 0.15, 0.0, 0
2016-05-03, 48, 31, 39.5, 0.33, 0.0, 0
2016-05-04, 60, 36, 48.0, 0.00, 0.0, 0
2016-05-05, 56, 44, 50.0, 0.00, 0.0, 0
2016-05-06, 61, 35, 48.0, 0.00, 0.0, 0
2016-05-07, 65, 42, 53.5, 0.00, 0.0, 0
2016-05-08, 68, 38, 53.0, 0.34, 0.0, 0
2016-05-09, 54, 31, 42.5, 0.03, 0.0, 0
2016-05-10, 52, 27, 39.5, 0.00, 0.0, 0
2016-05-11, 65, 31, 48.0, 0.00, 0.0, 0
2016-05-12, 71, 37, 54.0, 0.00, 0.0, 0
2016-05-13, 81, 40, 60.5, 0.00, 0.0, 0
2016-05-14, 68, 46, 57.0, 0.20, 0.0, 0
2016-05-15, 57, 40, 48.5, S, 0.0, 0
2016-05-16, 46, 37, 41.5, M, 0.0, 0
2016-05-17, 55, 37, 46.0, 0.32A, 0.0, 0
2016-05-18, 62, 32, 47.0, 0.00, 0.0, 0
2016-05-19, 64, 40, 52.0, 0.00, 0.0, 0
2016-05-20, 67, 44, 55.5, 0.00, 0.0, 0
2016-05-21, 73, 41, 57.0, 0.00, 0.0, 0
2016-05-22, 75, 45, 60.0, 0.00, 0.0, 0
2016-05-23, 76, 43, 59.5, 0.00, 0.0, 0
2016-05-24, 80, 42, 61.0, 0.00, 0.0, 0
2016-05-25, 83, 47, 65.0, 0.00, 0.0, 0
2016-05-26, 79, 52, 65.5, 0.00, 0.0, 0
2016-05-27, 85, 54, 69.5, 0.00, 0.0, 0
2016-05-28, 86, 57, 71.5, 0.00, 0.0, 0
2016-05-29, 88, 59, 73.5, 0.00, 0.0, 0
2016-05-30, 88, 65, 76.5, 0.00, 0.0, 0
2016-05-31, 79, 54, 66.5, 0.00, 0.0, 0
2016-06-01, 77, 45, 61.0, 0.00, 0.0, 0
2016-06-02, 77, 46, 61.5, 0.08, 0.0, 0
2016-06-03, 72, 54, 63.0, 0.16, 0.0, 0
2016-06-04, 77, 48, 62.5, 0.00, 0.0, 0
2016-06-05, 79, 56, 67.5, 0.43, 0.0, 0
2016-06-06, 71, 60, 65.5, 1.15, 0.0, 0
2016-06-07, 70, 56, 63.0, 0.00, 0.0, 0
2016-06-08, 70, 50, 60.0, 0.06, 0.0, 0
2016-06-09, 56, 46, 51.0, 0.17, 0.0, 0
2016-06-10, 64, 39, 51.5, 0.19, 0.0, 0
2016-06-11, 67, 43, 55.0, 0.00, 0.0, 0
2016-06-12, 69, 45, 57.0, 0.00, 0.0, 0
2016-06-13, 53, 45, 49.0, 0.06, 0.0, 0
2016-06-14, 63, 32, 47.5, T, 0.0, 0
2016-06-15, 72, 40, 56.0, 0.00, 0.0, 0
2016-06-16, 79, 43, 61.0, 0.00, 0.0, 0
2016-06-17, 80, 43, 61.5, 0.00, 0.0, 0
2016-06-18, 83, 46, 64.5, 0.00, 0.0, 0
2016-06-19, 85, 50, 67.5, 0.00, 0.0, 0
2016-06-20, 84, 51, 67.5, 0.00, 0.0, 0
2016-06-21, 88, 57, 72.5, 0.38, 0.0, 0
2016-06-22, 71, 52, 61.5, 0.23, 0.0, 0
2016-06-23, 70, 45, 57.5, 0.00, 0.0, 0
2016-06-24, 76, 47, 61.5, 0.00, 0.0, 0
2016-06-25, 79, 52, 65.5, 0.00, 0.0, 0
2016-06-26, 83, 66, 74.5, 0.00, 0.0, 0
2016-06-27, 87, 68, 77.5, 0.23, 0.0, 0
