Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2009-01-01, 13, -5, 4.0, 0.05, 1.0, 13
2009-01-02, 9, -8, 0.5, 0.00, 0.0, 13
2009-01-03, 23, 4, 13.5, 0.10, 3.5, 16
2009-01-04, 17, 2, 9.5, 0.00, 0.0, 15
2009-01-05, 31, 2, 16.5, 0.06, 0.0, 15
2009-01-06, 29, 17, 23.0, 0.01, 0.1, 15
2009-01-07, 26, 9, 17.5, 0.26, 2.5, 17
2009-01-08, 31, 20, 25.5, 0.37, 2.5, 18
2009-01-09, 22, 4, 13.0, T, T, 18
2009-01-10, 14, -14, 0.0, 0.00, 0.0, 18
2009-01-11, 17, -14, 1.5, 0.42, 7.0, 25
2009-01-12, 21, -0, 10.5, T, T, 25
2009-01-13, 21, 6, 13.5, T, T, 24
2009-01-14, 27, -10, 8.5, 0.20, 7.0, 30
2009-01-15, 4, -19, -7.5, T, T, 29
2009-01-16, 7, -28, -10.5, 0.00, 0.0, 28
2009-01-17, 6, -25, -9.5, T, T, 28
2009-01-18, 9, -1, 4.0, 0.07, 1.0, 27
2009-01-19, 18, 8, 13.0, 0.07, 1.8, 28
2009-01-20, 22, 5, 13.5, 0.05, 2.0, 30
2009-01-21, 16, -15, 0.5, T, T, 28
2009-01-22, 19, -8, 5.5, 0.01, 0.3, 28
2009-01-23, 25, 19, 22.0, 0.01, 0.2, 27
2009-01-24, 37, 7, 22.0, 0.02, 0.7, 26
2009-01-25, 7, -14, -3.5, 0.00, 0.0, 26
2009-01-26, 14, -11, 1.5, 0.01, 0.2, 25
2009-01-27, 16, -11, 2.5, T, T, 25
2009-01-28, 19, 3, 11.0, 0.05, 0.8, 25
2009-01-29, 25, 13, 19.0, 0.55, 7.3, 32
2009-01-30, 22, 13, 17.5, 0.05, 1.3, 32
2009-01-31, 26, 4, 15.0, 0.05, 1.3, 32
2009-02-01, 14, 1, 7.5, 0.03, 0.5, 32
2009-02-02, 35, 14, 24.5, 0.00, 0.0, 31
2009-02-03, 32, -2, 15.0, 0.00, 0.0, 30
2009-02-04, 29, -2, 13.5, 0.00, 0.0, 29
2009-02-05, 14, -5, 4.5, 0.00, 0.0, 29
2009-02-06, 9, -4, 2.5, 0.01, 0.1, 29
2009-02-07, 21, -6, 7.5, T, T, 29
2009-02-08, 46, 7, 26.5, 0.04, 0.1, 25
2009-02-09, 34, 18, 26.0, 0.02, 0.5, 25
2009-02-10, 30, 10, 20.0, 0.00, 0.0, 25
2009-02-11, 37, 11, 24.0, T, 0.0, 24
2009-02-12, 45, 33, 39.0, 0.27, 0.0, 21
2009-02-13, 41, 11, 26.0, 0.02, 0.4, 21
2009-02-14, 18, 4, 11.0, 0.00, 0.0, 21
2009-02-15, 29, 8, 18.5, 0.00, 0.0, 21
2009-02-16, 28, 3, 15.5, 0.00, 0.0, 21
2009-02-17, 28, 6, 17.0, 0.00, 0.0, 21
2009-02-18, 30, 3, 16.5, 0.00, 0.0, 21
2009-02-19, 33, 4, 18.5, 0.39, 5.5, 26
2009-02-20, 33, 10, 21.5, T, T, 25
2009-02-21, 18, 10, 14.0, 0.01, 0.3, 25
2009-02-22, 27, 14, 20.5, 0.23, 2.5, 27
2009-02-23, 28, 18, 23.0, 0.10, 2.2, 28
2009-02-24, 21, 4, 12.5, 0.01, 0.3, 28
2009-02-25, 22, -5, 8.5, 0.00, 0.0, 28
2009-02-26, 36, 2, 19.0, 0.03, 0.6, 28
2009-02-27, 45, 23, 34.0, 0.00, 0.0, 27
2009-02-28, 43, 4, 23.5, 0.97, T, 25
2009-03-01, 24, -2, 11.0, 0.00, 0.0, 25
2009-03-02, 33, 4, 18.5, 0.00, 0.0, 25
2009-03-03, 11, -2, 4.5, 0.04, 1.5, 26
2009-03-04, 14, -10, 2.0, 0.00, 0.0, 26
2009-03-05, 23, -4, 9.5, 0.00, 0.0, 26
2009-03-06, 37, 8, 22.5, 0.01, 0.0, 26
2009-03-07, 51, 31, 41.0, T, 0.0, 23
2009-03-08, 44, 33, 38.5, 1.00, 0.0, 21
2009-03-09, 42, 27, 34.5, 0.38, 1.8, 21
2009-03-10, 34, 25, 29.5, 0.20, 1.7, 23
2009-03-11, 33, 27, 30.0, 0.40, 0.0, 22
2009-03-12, 46, 13, 29.5, 0.15, T, 21
2009-03-13, 22, -0, 11.0, 0.00, 0.0, 21
2009-03-14, 30, -0, 15.0, 0.00, 0.0, 21
2009-03-15, 41, 11, 26.0, 0.00, 0.0, 21
2009-03-16, 49, 18, 33.5, 0.00, 0.0, 20
2009-03-17, 49, 18, 33.5, 0.00, 0.0, 20
2009-03-18, 52, 23, 37.5, 0.00, 0.0, 19
2009-03-19, 45, 30, 37.5, 0.15, 0.0, 18
2009-03-20, 44, 14, 29.0, 0.00, 0.0, 17
2009-03-21, 34, 8, 21.0, 0.00, 0.0, 17
2009-03-22, 41, 19, 30.0, T, T, 17
2009-03-23, 30, 10, 20.0, T, 0.2, 17
2009-03-24, 23, 7, 15.0, 0.00, 0.0, 17
2009-03-25, 38, 6, 22.0, 0.00, 0.0, 17
2009-03-26, 48, 17, 32.5, 0.00, 0.0, 17
2009-03-27, 43, 33, 38.0, 0.31, 0.0, 15
2009-03-28, 50, 27, 38.5, 0.00, 0.0, 14
2009-03-29, 56, 32, 44.0, 0.03, 0.0, 12
2009-03-30, 43, 34, 38.5, 0.55, 0.0, 10
2009-03-31, 36, 28, 32.0, 0.01, 0.2, 10
2009-04-01, 48, 26, 37.0, 0.00, 0.0, 9
2009-04-02, 39, 33, 36.0, 0.07, 0.0, 8
2009-04-03, 54, 29, 41.5, 0.01, 0.0, 6
2009-04-04, 51, 33, 42.0, 0.35, T, 3
2009-04-05, 36, 30, 33.0, 0.02, 0.1, 3
2009-04-06, 37, 28, 32.5, T, T, 3
2009-04-07, 37, 31, 34.0, 0.32, T, 3
2009-04-08, 32, 26, 29.0, T, T, 3
2009-04-09, 33, 26, 29.5, T, T, 3
2009-04-10, 45, 26, 35.5, 0.00, 0.0, 2
2009-04-11, 52, 26, 39.0, 0.00, 0.0, 1
2009-04-12, 46, 23, 34.5, 0.00, 0.0, T
2009-04-13, 30, 20, 25.0, T, T, T
2009-04-14, 43, 22, 32.5, 0.00, 0.0, T
2009-04-15, 54, 21, 37.5, 0.00, 0.0, T
2009-04-16, 57, 21, 39.0, 0.00, 0.0, T
2009-04-17, 57, 26, 41.5, 0.00, 0.0, T
2009-04-18, 59, 32, 45.5, 0.00, 0.0, T
2009-04-19, 54, 29, 41.5, 0.30, 0.0, 0
2009-04-20, 54, 25, 39.5, 0.00, 0.0, 0
2009-04-21, 47, 27, 37.0, 0.55, 0.0, 0
2009-04-22, 46, 39, 42.5, 0.22, 0.0, 0
2009-04-23, 50, 35, 42.5, 0.01, 0.0, 0
2009-04-24, 42, 27, 34.5, 0.03, T, 0
2009-04-25, 66, 41, 53.5, 0.20, 0.0, 0
2009-04-26, 80, 55, 67.5, T, 0.0, 0
2009-04-27, 65, 39, 52.0, 0.00, 0.0, 0
2009-04-28, 84, 46, 65.0, 0.00, 0.0, 0
2009-04-29, 79, 28, 53.5, 0.02, 0.0, 0
2009-04-30, 60, 26, 43.0, 0.00, 0.0, 0
2009-05-01, 65, 35, 50.0, 0.31, 0.0, 0
2009-05-02, 66, 40, 53.0, 0.26, 0.0, 0
2009-05-03, 56, 34, 45.0, T, 0.0, 0
2009-05-04, 62, 34, 48.0, 0.00, 0.0, 0
2009-05-05, 64, 32, 48.0, 0.00, 0.0, 0
2009-05-06, 55, 33, 44.0, 0.34, 0.0, 0
2009-05-07, 59, 42, 50.5, 0.28, 0.0, 0
2009-05-08, 56, 45, 50.5, 0.06, 0.0, 0
2009-05-09, 68, 46, 57.0, 0.05, 0.0, 0
2009-05-10, 70, 39, 54.5, 0.32, 0.0, 0
2009-05-11, 45, 30, 37.5, 0.05, 0.0, 0
2009-05-12, 56, 28, 42.0, 0.00, 0.0, 0
2009-05-13, 60, 28, 44.0, 0.00, 0.0, 0
2009-05-14, 65, 30, 47.5, 0.00, 0.0, 0
2009-05-15, 58, 41, 49.5, 0.57, 0.0, 0
2009-05-16, 67, 41, 54.0, 0.00, 0.0, 0
2009-05-17, 62, 39, 50.5, 2.00, 0.0, 0
2009-05-18, 46, 35, 40.5, 0.00, 0.0, 0
2009-05-19, 48, 27, 37.5, 0.00, 0.0, 0
2009-05-20, 65, 37, 51.0, 0.00, 0.0, 0
2009-05-21, 74, 51, 62.5, 0.00, 0.0, 0
2009-05-22, 81, 51, 66.0, 0.00, 0.0, 0
2009-05-23, 72, 49, 60.5, 0.00, 0.0, 0
2009-05-24, 65, 54, 59.5, 0.00, 0.0, 0
2009-05-25, 69, 37, 53.0, 0.17, 0.0, 0
2009-05-26, 61, 28, 44.5, 0.00, 0.0, 0
2009-05-27, 62, 29, 45.5, 0.62, 0.0, 0
2009-05-28, 52, 44, 48.0, 0.98, 0.0, 0
2009-05-29, 59, 50, 54.5, 0.42, 0.0, 0
2009-05-30, 61, 51, 56.0, 0.04, 0.0, 0
2009-05-31, 61, 41, 51.0, 0.03, 0.0, 0
2009-06-01, 57, 31, 44.0, 0.01, 0.0, 0
2009-06-02, 56, 45, 50.5, 0.00, 0.0, 0
2009-06-03, 63, 40, 51.5, 0.00, 0.0, 0
2009-06-04, 66, 34, 50.0, 0.00, 0.0, 0
2009-06-05, 65, 37, 51.0, 0.00, 0.0, 0
2009-06-06, 68, 42, 55.0, 0.00, 0.0, 0
2009-06-07, 70, 46, 58.0, 0.00, 0.0, 0
2009-06-08, 68, 42, 55.0, 0.00, 0.0, 0
2009-06-09, 68, 48, 58.0, 0.40, 0.0, 0
2009-06-10, 62, 49, 55.5, 0.03, 0.0, 0
2009-06-11, 70, 49, 59.5, 0.00, 0.0, 0
2009-06-12, 70, 59, 64.5, 1.11, 0.0, 0
2009-06-13, 69, 47, 58.0, 0.01, 0.0, 0
2009-06-14, 70, 47, 58.5, 0.12, 0.0, 0
2009-06-15, 70, 48, 59.0, 0.12, 0.0, 0
2009-06-16, 64, 48, 56.0, 0.32, 0.0, 0
2009-06-17, 69, 46, 57.5, 0.00, 0.0, 0
2009-06-18, 68, 48, 58.0, 0.39, 0.0, 0
2009-06-19, 60, 53, 56.5, 0.59, 0.0, 0
2009-06-20, 68, 57, 62.5, 0.04, 0.0, 0
2009-06-21, 64, 57, 60.5, T, 0.0, 0
2009-06-22, 72, 55, 63.5, 0.00, 0.0, 0
2009-06-23, 70, 50, 60.0, 0.00, 0.0, 0
2009-06-24, 75, 50, 62.5, 0.00, 0.0, 0
2009-06-25, 79, 60, 69.5, 0.08, 0.0, 0
2009-06-26, 83, 56, 69.5, 0.00, 0.0, 0
2009-06-27, 72, 54, 63.0, 0.22, 0.0, 0
2009-06-28, 69, 55, 62.0, 0.14, 0.0, 0
2009-06-29, 75, 57, 66.0, 0.09, 0.0, 0
2009-06-30, 72, 53, 62.5, 0.01, 0.0, 0
2009-07-01, 73, 52, 62.5, 0.17, 0.0, 0
2009-07-02, 73, 58, 65.5, 0.01, 0.0, 0
2009-07-03, 67, 57, 62.0, 0.02, 0.0, 0
2009-07-04, 66, 58, 62.0, 0.18, 0.0, 0
2009-07-05, 62, 47, 54.5, 0.04, 0.0, 0
2009-07-06, 69, 42, 55.5, 0.00, 0.0, 0
2009-07-07, 69, 50, 59.5, 0.11, 0.0, 0
2009-07-08, 68, 50, 59.0, 0.62, 0.0, 0
2009-07-09, 64, 49, 56.5, 0.09, 0.0, 0
2009-07-10, 69, 49, 59.0, T, 0.0, 0
2009-07-11, 73, 54, 63.5, 0.00, 0.0, 0
2009-07-12, 71, 51, 61.0, 1.33, 0.0, 0
2009-07-13, 65, 42, 53.5, 0.00, 0.0, 0
2009-07-14, 65, 42, 53.5, 0.04, 0.0, 0
2009-07-15, 59, 44, 51.5, T, 0.0, 0
2009-07-16, 72, 51, 61.5, 0.04, 0.0, 0
2009-07-17, 77, 52, 64.5, 0.01, 0.0, 0
2009-07-18, 74, 58, 66.0, 0.34, 0.0, 0
2009-07-19, 69, 50, 59.5, 0.01, 0.0, 0
2009-07-20, 66, 46, 56.0, 0.00, 0.0, 0
2009-07-21, 71, 53, 62.0, 0.00, 0.0, 0
2009-07-22, 72, 58, 65.0, 0.06, 0.0, 0
2009-07-23, 71, 59, 65.0, 0.02, 0.0, 0
2009-07-24, 73, 59, 66.0, 0.04, 0.0, 0
2009-07-25, 71, 53, 62.0, 0.01, 0.0, 0
2009-07-26, 75, 53, 64.0, 0.12, 0.0, 0
2009-07-27, 74, 60, 67.0, 0.12, 0.0, 0
2009-07-28, 73, 54, 63.5, T, 0.0, 0
2009-07-29, 79, 59, 69.0, 0.00, 0.0, 0
2009-07-30, 79, 62, 70.5, 1.00, 0.0, 0
2009-07-31, 72, 55, 63.5, 0.78, 0.0, 0
2009-08-01, 66, 52, 59.0, 0.27, 0.0, 0
2009-08-02, 75, 58, 66.5, 0.01, 0.0, 0
2009-08-03, 67, 51, 59.0, 0.55, 0.0, 0
2009-08-04, 72, 50, 61.0, 0.00, 0.0, 0
2009-08-05, 78, 62, 70.0, 0.00, 0.0, 0
2009-08-06, 70, 48, 59.0, 0.00, 0.0, 0
2009-08-07, 67, 50, 58.5, 0.00, 0.0, 0
2009-08-08, 65, 40, 52.5, 0.00, 0.0, 0
2009-08-09, 66, 47, 56.5, T, 0.0, 0
2009-08-10, 71, 55, 63.0, 0.05, 0.0, 0
2009-08-11, 78, 55, 66.5, 0.45, 0.0, 0
2009-08-12, 77, 54, 65.5, 0.01, 0.0, 0
2009-08-13, 77, 59, 68.0, 0.00, 0.0, 0
2009-08-14, 78, 55, 66.5, 0.17, 0.0, 0
2009-08-15, 79, 57, 68.0, 0.00, 0.0, 0
2009-08-16, 81, 58, 69.5, 0.00, 0.0, 0
2009-08-17, 82, 57, 69.5, 0.00, 0.0, 0
2009-08-18, 84, 65, 74.5, 0.00, 0.0, 0
2009-08-19, 82, 62, 72.0, 0.02, 0.0, 0
2009-08-20, 76, 52, 64.0, 0.00, 0.0, 0
2009-08-21, 77, 51, 64.0, 0.10, 0.0, 0
2009-08-22, 77, 62, 69.5, 0.07, 0.0, 0
2009-08-23, 77, 63, 70.0, 0.29, 0.0, 0
2009-08-24, 74, 59, 66.5, 0.11, 0.0, 0
2009-08-25, 73, 53, 63.0, 0.01, 0.0, 0
2009-08-26, 74, 56, 65.0, 0.00, 0.0, 0
2009-08-27, 68, 39, 53.5, 0.06, 0.0, 0
2009-08-28, 65, 43, 54.0, 0.00, 0.0, 0
2009-08-29, 64, 53, 58.5, 0.88, 0.0, 0
2009-08-30, 58, 53, 55.5, 0.60, 0.0, 0
2009-08-31, 67, 47, 57.0, 0.03, 0.0, 0
2009-09-01, 60, 40, 50.0, 0.00, 0.0, 0
2009-09-02, 66, 38, 52.0, 0.00, 0.0, 0
2009-09-03, 72, 39, 55.5, 0.00, 0.0, 0
2009-09-04, 74, 43, 58.5, 0.00, 0.0, 0
2009-09-05, 74, 44, 59.0, 0.00, 0.0, 0
2009-09-06, 69, 39, 54.0, 0.00, 0.0, 0
2009-09-07, 66, 42, 54.0, 0.00, 0.0, 0
2009-09-08, 69, 46, 57.5, 0.00, 0.0, 0
2009-09-09, 73, 50, 61.5, 0.00, 0.0, 0
2009-09-10, 70, 43, 56.5, 0.00, 0.0, 0
2009-09-11, 65, 42, 53.5, 0.00, 0.0, 0
2009-09-12, 63, 41, 52.0, 0.03, 0.0, 0
2009-09-13, 66, 49, 57.5, 0.01, 0.0, 0
2009-09-14, 65, 41, 53.0, T, 0.0, 0
2009-09-15, 67, 54, 60.5, 0.05, 0.0, 0
2009-09-16, 64, 40, 52.0, 0.00, 0.0, 0
2009-09-17, 60, 43, 51.5, 0.00, 0.0, 0
2009-09-18, 58, 45, 51.5, 0.00, 0.0, 0
2009-09-19, 57, 41, 49.0, 0.10, 0.0, 0
2009-09-20, 59, 30, 44.5, 0.00, 0.0, 0
2009-09-21, 68, 32, 50.0, 0.00, 0.0, 0
2009-09-22, 71, 38, 54.5, 0.04, 0.0, 0
2009-09-23, 65, 55, 60.0, 0.08, 0.0, 0
2009-09-24, 71, 56, 63.5, 0.38, 0.0, 0
2009-09-25, 63, 44, 53.5, 0.00, 0.0, 0
2009-09-26, 55, 33, 44.0, 0.00, 0.0, 0
2009-09-27, 58, 42, 50.0, 0.37, 0.0, 0
2009-09-28, 58, 48, 53.0, 1.46, 0.0, 0
2009-09-29, 60, 43, 51.5, 0.22, 0.0, 0
2009-09-30, 53, 35, 44.0, 0.47, 0.0, 0
2009-10-01, 42, 33, 37.5, 0.11, T, 0
2009-10-02, 42, 30, 36.0, 0.02, T, 0
2009-10-03, 51, 32, 41.5, 0.82, 0.0, 0
2009-10-04, 59, 42, 50.5, 0.06, 0.0, 0
2009-10-05, 58, 43, 50.5, 0.03, 0.0, 0
2009-10-06, 54, 44, 49.0, 0.05, 0.0, 0
2009-10-07, 54, 41, 47.5, 0.63, 0.0, 0
2009-10-08, 52, 42, 47.0, 0.24, 0.0, 0
2009-10-09, 53, 38, 45.5, 0.02, 0.0, 0
2009-10-10, 52, 45, 48.5, 0.17, 0.0, 0
2009-10-11, 48, 29, 38.5, 0.02, 0.0, 0
2009-10-12, 46, 25, 35.5, T, T, 0
2009-10-13, 45, 25, 35.0, 0.20, 0.6, T
2009-10-14, 39, 29, 34.0, 0.01, T, 0
2009-10-15, 37, 25, 31.0, T, T, 0
2009-10-16, 35, 26, 30.5, 0.00, 0.0, 0
2009-10-17, 41, 22, 31.5, 0.00, 0.0, 0
2009-10-18, 44, 22, 33.0, 0.00, 0.0, 0
2009-10-19, 46, 19, 32.5, 0.00, 0.0, 0
2009-10-20, 51, 20, 35.5, 0.00, 0.0, 0
2009-10-21, 54, 41, 47.5, 0.00, 0.0, 0
2009-10-22, 56, 42, 49.0, 0.09, 0.0, 0
2009-10-23, 64, 30, 47.0, 0.05, 0.0, 0
2009-10-24, 43, 30, 36.5, 0.98, 0.0, 0
2009-10-25, 52, 42, 47.0, 0.43, 0.0, 0
2009-10-26, 48, 28, 38.0, 0.00, 0.0, 0
2009-10-27, 55, 28, 41.5, 0.00, 0.0, 0
2009-10-28, 53, 41, 47.0, 0.13, 0.0, 0
2009-10-29, 53, 41, 47.0, 0.70, 0.0, 0
2009-10-30, 48, 42, 45.0, 0.05, 0.0, 0
2009-10-31, 51, 45, 48.0, 0.05, 0.0, 0
2009-11-01, 58, 39, 48.5, 0.44, 0.0, 0
2009-11-02, 47, 24, 35.5, 0.00, 0.0, 0
2009-11-03, 47, 24, 35.5, 0.00, 0.0, 0
2009-11-04, 45, 28, 36.5, 0.00, 0.0, 0
2009-11-05, 45, 28, 36.5, T, T, T
2009-11-06, 38, 30, 34.0, 0.10, 0.9, 1
2009-11-07, 34, 20, 27.0, T, T, T
2009-11-08, 46, 30, 38.0, 0.00, 0.0, 0
2009-11-09, 58, 26, 42.0, 0.00, 0.0, 0
2009-11-10, 64, 39, 51.5, 0.00, 0.0, 0
2009-11-11, 51, 26, 38.5, 0.00, 0.0, 0
2009-11-12, 46, 19, 32.5, 0.00, 0.0, 0
2009-11-13, 47, 17, 32.0, 0.00, 0.0, 0
2009-11-14, 51, 18, 34.5, 0.00, 0.0, 0
2009-11-15, 48, 37, 42.5, 0.27, 0.0, 0
2009-11-16, 55, 36, 45.5, 0.00, 0.0, 0
2009-11-17, 43, 22, 32.5, 0.00, 0.0, 0
2009-11-18, 45, 19, 32.0, 0.00, 0.0, 0
2009-11-19, 48, 19, 33.5, 0.00, 0.0, 0
2009-11-20, 55, 22, 38.5, 0.85, 0.0, 0
2009-11-21, 45, 40, 42.5, 0.02, 0.0, 0
2009-11-22, 43, 37, 40.0, 0.00, 0.0, 0
2009-11-23, 40, 26, 33.0, 0.00, 0.0, 0
2009-11-24, 40, 28, 34.0, 0.03, 0.0, 0
2009-11-25, 48, 36, 42.0, 0.01, 0.0, 0
2009-11-26, 46, 35, 40.5, 0.11, 0.0, 0
2009-11-27, 43, 32, 37.5, 0.01, 0.0, 0
2009-11-28, 37, 33, 35.0, 0.13, 0.1, 0
2009-11-29, 38, 33, 35.5, T, T, 0
2009-11-30, 42, 32, 37.0, 0.15, 0.0, 0
2009-12-01, 40, 19, 29.5, 0.02, T, 0
2009-12-02, 35, 22, 28.5, 0.02, 0.4, T
2009-12-03, 46, 29, 37.5, 1.06, 0.0, 0
2009-12-04, 52, 33, 42.5, 0.18, T, 0
2009-12-05, 38, 24, 31.0, 0.00, 0.0, 0
2009-12-06, 31, 23, 27.0, 0.11, 1.4, 1
2009-12-07, 29, 23, 26.0, T, T, 1
2009-12-08, 29, 21, 25.0, 0.02, 0.5, 2
2009-12-09, 29, 14, 21.5, 0.35, 5.1, 7
2009-12-10, 34, 21, 27.5, 0.36, 4.2, 10
2009-12-11, 28, 12, 20.0, 0.02, 0.7, 10
2009-12-12, 16, 12, 14.0, 0.01, 0.5, 10
2009-12-13, 22, -1, 10.5, T, T, 10
2009-12-14, 32, 1, 16.5, 0.27, 3.2, 13
2009-12-15, 34, 30, 32.0, 0.20, 2.0, 13
2009-12-16, 37, 11, 24.0, 0.02, 0.5, 12
2009-12-17, 19, -1, 9.0, 0.02, 1.0, 12
2009-12-18, 4, -13, -4.5, 0.00, 0.0, 12
2009-12-19, 17, -14, 1.5, 0.00, 0.0, 12
2009-12-20, 19, -10, 4.5, 0.00, 0.0, 12
2009-12-21, 17, 11, 14.0, 0.00, 0.0, 12
2009-12-22, 20, 4, 12.0, 0.00, 0.0, 11
2009-12-23, 15, 4, 9.5, 0.01, 0.3, 10
2009-12-24, 17, 4, 10.5, 0.03, 1.5, 11
2009-12-25, 31, 3, 17.0, 0.00, 0.0, 11
2009-12-26, 31, 3, 17.0, 0.05, T, 11
2009-12-27, 35, 29, 32.0, 0.84, 0.0, 10
2009-12-28, 37, 27, 32.0, 0.12, 1.5, 11
2009-12-29, 31, -5, 13.0, 0.10, 3.0, 13
2009-12-30, 1, -8, -3.5, 0.00, 0.0, 12
2009-12-31, 22, -1, 10.5, 0.00, 0.0, 12
2010-01-01, 25, 17, 21.0, 0.05, 1.0, 12
2010-01-02, 32, 19, 25.5, 0.01, 0.3, 12
2010-01-03, 19, -1, 9.0, 0.03, 0.9, 12
2010-01-04, 10, -0, 5.0, T, 0.2, 12
2010-01-05, 14, 7, 10.5, T, T, 12
2010-01-06, 18, 9, 13.5, 0.01, 0.6, 12
2010-01-07, 17, 13, 15.0, 0.01, 0.5, 12
2010-01-08, 25, 13, 19.0, T, T, 12
2010-01-09, 15, 4, 9.5, 0.05, 1.0, 12
2010-01-10, 10, -4, 3.0, 0.00, 0.0, 12
2010-01-11, 22, 1, 11.5, T, T, 12
2010-01-12, 22, 13, 17.5, T, 0.1, 12
2010-01-13, 15, -3, 6.0, 0.00, 0.0, 12
2010-01-14, 23, 1, 12.0, 0.02, 0.5, 12
2010-01-15, 35, 23, 29.0, T, 0.0, 12
2010-01-16, 34, 28, 31.0, T, T, 12
2010-01-17, 33, 20, 26.5, 0.00, 0.0, 12
2010-01-18, 34, 25, 29.5, 0.13, 2.0, 13
2010-01-19, 36, 25, 30.5, 0.02, 0.5, 12
2010-01-20, 30, 13, 21.5, 0.02, 0.5, 13
2010-01-21, 29, 19, 24.0, T, T, 13
2010-01-22, 31, 2, 16.5, 0.00, 0.0, 12
2010-01-23, 36, -7, 14.5, 0.00, 0.0, 12
2010-01-24, 31, 2, 16.5, 0.00, 0.0, 12
2010-01-25, 44, 6, 25.0, 0.40, 0.0, 11
2010-01-26, 51, 28, 39.5, 0.86, T, 6
2010-01-27, 31, 25, 28.0, 0.01, 0.2, 6
2010-01-28, 28, 15, 21.5, 0.01, 0.3, 6
2010-01-29, 25, -4, 10.5, 0.08, 2.5, 8
2010-01-30, 1, -13, -6.0, 0.00, 0.0, 8
2010-01-31, 10, -12, -1.0, T, T, 8
2010-02-01, 20, -5, 7.5, T, 0.1, 8
2010-02-02, 17, 11, 14.0, 0.01, 0.3, 8
2010-02-03, 24, 13, 18.5, 0.04, 0.6, 8
2010-02-04, 24, 4, 14.0, 0.04, 1.1, 9
2010-02-05, 20, 5, 12.5, T, 0.1, 9
2010-02-06, 23, 7, 15.0, T, T, 9
2010-02-07, 22, 4, 13.0, T, T, 9
2010-02-08, 17, 4, 10.5, T, 0.1, 9
2010-02-09, 17, 10, 13.5, T, T, 9
2010-02-10, 27, 10, 18.5, 0.00, 0.0, 9
2010-02-11, 34, 14, 24.0, T, T, 9
2010-02-12, 27, -0, 13.5, 0.00, 0.0, 9
2010-02-13, 24, -4, 10.0, 0.00, 0.0, 9
2010-02-14, 20, 8, 14.0, 0.01, 0.5, 9
2010-02-15, 25, 17, 21.0, T, 0.1, 9
2010-02-16, 26, 12, 19.0, T, T, 9
2010-02-17, 31, 20, 25.5, T, 0.1, 9
2010-02-18, 31, 20, 25.5, T, 0.1, 9
2010-02-19, 29, 22, 25.5, T, 0.1, 9
2010-02-20, 30, 25, 27.5, T, T, 9
2010-02-21, 30, 16, 23.0, 0.01, 0.3, 9
2010-02-22, 24, 10, 17.0, T, T, 9
2010-02-23, 40, 14, 27.0, 0.10, 2.0, 10
2010-02-24, 32, 28, 30.0, 0.43, 6.0, 16
2010-02-25, 34, 30, 32.0, 0.22, 1.8, 16
2010-02-26, 36, 32, 34.0, 1.27, 4.0, 18
2010-02-27, 34, 27, 30.5, 0.03, 0.5, 17
2010-02-28, 33, 27, 30.0, 0.08, 1.0, 17
2010-03-01, 38, 28, 33.0, 0.01, 0.1, 16
2010-03-02, 35, 29, 32.0, T, T, 16
2010-03-03, 42, 28, 35.0, 0.00, 0.0, 15
2010-03-04, 39, 22, 30.5, 0.00, 0.0, 15
2010-03-05, 37, 21, 29.0, 0.00, 0.0, 15
2010-03-06, 38, 12, 25.0, 0.00, 0.0, 15
2010-03-07, 44, 23, 33.5, 0.00, 0.0, 15
2010-03-08, 47, 26, 36.5, 0.00, 0.0, 14
2010-03-09, 44, 26, 35.0, 0.00, 0.0, 13
2010-03-10, 41, 15, 28.0, 0.00, 0.0, 13
2010-03-11, 51, 26, 38.5, 0.00, 0.0, 12
2010-03-12, 45, 28, 36.5, 0.00, 0.0, 12
2010-03-13, 47, 32, 39.5, 0.00, 0.0, 11
2010-03-14, 39, 31, 35.0, 0.53, 3.0, 14
2010-03-15, 39, 33, 36.0, 0.66, 0.0, 11
2010-03-16, 46, 22, 34.0, 0.01, 0.0, 10
2010-03-17, 55, 20, 37.5, 0.00, 0.0, 9
2010-03-18, 53, 24, 38.5, 0.00, 0.0, 7
2010-03-19, 54, 28, 41.0, 0.00, 0.0, 6
2010-03-20, 57, 27, 42.0, 0.00, 0.0, 4
2010-03-21, 52, 25, 38.5, T, T, 3
2010-03-22, 54, 29, 41.5, T, T, 2
2010-03-23, 43, 29, 36.0, 1.57, 0.0, 1
2010-03-24, 40, 28, 34.0, 0.05, 0.1, T
2010-03-25, 44, 25, 34.5, 0.00, 0.0, T
2010-03-26, 45, 17, 31.0, 0.01, 0.0, T
2010-03-27, 29, 10, 19.5, 0.00, 0.0, T
2010-03-28, 38, 11, 24.5, 0.00, 0.0, T
2010-03-29, 36, 27, 31.5, 0.77, 1.0, 1
2010-03-30, 46, 29, 37.5, 0.02, 0.0, T
2010-03-31, 41, 34, 37.5, 1.00, 0.0, T
2010-04-01, 47, 34, 40.5, 0.01, 0.0, 0
2010-04-02, 69, 30, 49.5, 0.00, 0.0, 0
2010-04-03, 70, 30, 50.0, 0.00, 0.0, 0
2010-04-04, 73, 44, 58.5, 0.00, 0.0, 0
2010-04-05, 58, 28, 43.0, 0.00, 0.0, 0
2010-04-06, 65, 27, 46.0, 0.00, 0.0, 0
