Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2013-02-08, 22, 6, 14.0, T, M, M
2013-02-09, 18, -6, 6.0, T, M, 0
2013-02-10, 24, -16, 4.0, 0.00, M, 0
2013-02-11, 40, 3, 21.5, 0.32, M, 0
2013-02-12, 39, 33, 36.0, T, M, 0
2013-02-13, 43, 29, 36.0, 0.00, 0.0, 0
2013-02-14, M, 29, M, 0.00, 0.0, 0
2013-02-15, M, 30, M, T, M, 0
2013-02-16, 31, 17, 24.0, T, M, 0
2013-02-17, 17, 10, 13.5, 0.00, 0.0, 0
2013-02-18, 26, 6, 16.0, 0.00, 0.0, 0
2013-02-19, 41, 11, 26.0, 0.12, M, 0
2013-02-20, 32, M, M, T, M, M
2013-02-21, M, 9, M, T, M, 0
2013-02-22, 30, 10, 20.0, 0.00, 0.0, 0
2013-02-23, 35, 30, 32.5, T, M, 0
2013-02-24, 34, 30, 32.0, 0.04, M, 0
2013-02-25, 34, 30, 32.0, T, M, 0
2013-02-26, 39, 29, 34.0, 0.00, 0.0, 0
2013-02-27, 38, 33, 35.5, 0.22, M, 0
2013-02-28, 41, 32, 36.5, 0.02, M, 0
2013-03-01, 36, 31, 33.5, T, M, 0
2013-03-02, 34, 24, 29.0, T, M, 0
2013-03-03, 31, 22, 26.5, T, M, 0
2013-03-04, 30, 23, 26.5, 0.03, M, 0
2013-03-05, 34, 26, 30.0, T, M, 0
2013-03-06, 42, 26, 34.0, 0.00, 0.0, 0
2013-03-07, 36, 31, 33.5, 0.00, 0.0, 0
2013-03-08, 39, 26, 32.5, 0.00, 0.0, 0
2013-03-09, 42, 19, 30.5, 0.00, 0.0, 0
2013-03-10, 51, 22, 36.5, T, M, 0
2013-03-11, 50, 38, 44.0, 0.00, 0.0, 0
2013-03-12, 50, 38, 44.0, 0.67, M, 0
2013-03-13, 43, 28, 35.5, T, M, 0
2013-03-14, 33, 17, 25.0, 0.00, 0.0, 0
2013-03-15, 32, 15, 23.5, T, M, 0
2013-03-16, 26, 17, 21.5, T, M, 0
2013-03-17, 26, 9, 17.5, T, M, 0
2013-03-18, 30, 7, 18.5, T, M, 0
2013-03-19, 33, 28, 30.5, 0.18, M, 0
2013-03-20, 36, 24, 30.0, T, M, 0
2013-03-21, 34, 24, 29.0, 0.00, 0.0, 0
2013-03-22, 32, 15, 23.5, T, M, 0
2013-03-23, 38, 24, 31.0, T, M, 0
2013-03-24, 39, 24, 31.5, 0.00, 0.0, 0
2013-03-25, 44, 22, 33.0, T, M, 0
2013-03-26, 45, 29, 37.0, T, M, 0
2013-03-27, 47, 32, 39.5, T, M, 0
2013-03-28, 48, 34, 41.0, T, M, 0
2013-03-29, 49, 39, 44.0, T, M, 0
2013-03-30, 49, 26, 37.5, 0.00, 0.0, 0
2013-03-31, 55, 23, 39.0, T, M, 0
2013-04-01, 49, 26, 37.5, T, M, 0
2013-04-02, 33, 20, 26.5, T, M, 0
2013-04-03, 41, 25, 33.0, 0.00, 0.0, 0
2013-04-04, 55, 27, 41.0, 0.00, 0.0, 0
2013-04-05, 48, 28, 38.0, 0.00, 0.0, 0
2013-04-06, 39, 22, 30.5, T, M, 0
2013-04-07, 57, 30, 43.5, T, M, 0
2013-04-08, 49, 38, 43.5, 0.06, M, 0
2013-04-09, 54, 38, 46.0, 0.26, M, 0
2013-04-10, 47, 39, 43.0, 0.13, M, 0
2013-04-11, 40, 32, 36.0, 0.00, 0.0, 0
2013-04-12, 37, 31, 34.0, 0.80, M, 0
2013-04-13, 48, 35, 41.5, T, M, 0
2013-04-14, 47, 28, 37.5, 0.04, M, 0
2013-04-15, 57, 24, 40.5, 0.00, 0.0, 0
2013-04-16, 58, 46, 52.0, 0.04, M, 0
2013-04-17, 57, 32, 44.5, 0.00, 0.0, 0
2013-04-18, 65, 33, 49.0, 0.01, M, 0
2013-04-19, 72, 45, 58.5, 0.13, M, 0
2013-04-20, 52, 33, 42.5, 0.01, M, 0
2013-04-21, 45, 25, 35.0, T, M, 0
2013-04-22, 57, 21, 39.0, 0.00, 0.0, 0
2013-04-23, 55, 33, 44.0, 0.00, 0.0, 0
2013-04-24, 70, 31, 50.5, 0.09, M, 0
2013-04-25, 54, 32, 43.0, 0.00, M, 0
2013-04-26, 54, 29, 41.5, T, M, 0
2013-04-27, 57, 28, 42.5, 0.00, 0.0, 0
2013-04-28, 69, 30, 49.5, 0.00, 0.0, 0
2013-04-29, 64, 42, 53.0, T, M, 0
2013-04-30, 70, 47, 58.5, 0.03, M, 0
2013-05-01, 78, 40, 59.0, 0.00, 0.0, 0
2013-05-02, 79, 41, 60.0, 0.00, 0.0, 0
2013-05-03, 71, 44, 57.5, 0.00, 0.0, 0
2013-05-04, 75, 37, 56.0, 0.00, 0.0, 0
2013-05-05, 76, 39, 57.5, 0.00, 0.0, 0
2013-05-06, 77, 40, 58.5, 0.00, 0.0, 0
2013-05-07, 79, 38, 58.5, 0.00, 0.0, 0
2013-05-08, 80, 44, 62.0, 0.11, M, 0
2013-05-09, 72, 55, 63.5, 0.01, 0.0, 0
2013-05-10, 69, 53, 61.0, 0.02, 0.0, 0
2013-05-11, 71, 50, 60.5, 0.18, 0.0, 0
2013-05-12, 60, 40, 50.0, T, M, 0
2013-05-13, 54, 38, 46.0, 0.01, M, 0
2013-05-14, 56, 33, 44.5, 0.00, 0.0, 0
2013-05-15, 62, 29, 45.5, 0.08, M, 0
2013-05-16, 75, 46, 60.5, 0.00, 0.0, 0
2013-05-17, 63, 42, 52.5, 0.00, 0.0, 0
2013-05-18, 70, 36, 53.0, 0.00, 0.0, 0
2013-05-19, 67, 40, 53.5, 0.14, M, 0
2013-05-20, 68, 55, 61.5, 0.06, 0.0, 0
2013-05-21, 66, 56, 61.0, 0.72, 0.0, 0
2013-05-22, 76, 54, 65.0, 0.62, 0.0, 0
2013-05-23, 78, 60, 69.0, 0.48, 0.0, 0
2013-05-24, 59, 45, 52.0, 1.39, M, 0
2013-05-25, 46, 42, 44.0, 0.76, M, 0
2013-05-26, 53, 38, 45.5, 0.28, 0.0, 0
2013-05-27, 69, 33, 51.0, 0.00, 0.0, 0
2013-05-28, 72, 36, 54.0, 0.00, 0.0, 0
2013-05-29, 69, 53, 61.0, 0.37, 0.0, 0
2013-05-30, 87, 54, 70.5, 0.00, 0.0, 0
2013-05-31, 92, 58, 75.0, T, 0.0, 0
2013-06-01, 90, 60, 75.0, 0.45, 0.0, 0
2013-06-02, 86, 64, 75.0, 0.06, 0.0, 0
2013-06-03, 68, 53, 60.5, 0.00, 0.0, 0
2013-06-04, 67, 48, 57.5, 0.00, 0.0, 0
2013-06-05, 65, 47, 56.0, 0.00, 0.0, 0
2013-06-06, 60, 50, 55.0, 0.26, 0.0, 0
2013-06-07, 57, 52, 54.5, 1.12, 0.0, 0
2013-06-08, 63, 54, 58.5, 0.02, 0.0, 0
2013-06-09, 78, 55, 66.5, T, 0.0, 0
2013-06-10, 73, 49, 61.0, 0.24, M, 0
2013-06-11, 60, 54, 57.0, 1.78, 0.0, 0
2013-06-12, 68, 54, 61.0, 0.07, 0.0, 0
2013-06-13, 67, 48, 57.5, 0.00, 0.0, 0
2013-06-14, 78, 50, 64.0, 0.00, 0.0, 0
2013-06-15, 77, 50, 63.5, 0.00, 0.0, 0
2013-06-16, 65, 55, 60.0, 0.38, 0.0, 0
2013-06-17, 76, 53, 64.5, T, 0.0, 0
2013-06-18, 68, 45, 56.5, 0.00, 0.0, 0
2013-06-19, 67, 47, 57.0, 0.00, 0.0, 0
2013-06-20, 73, 41, 57.0, 0.00, 0.0, 0
2013-06-21, 80, 48, 64.0, T, M, 0
2013-06-22, 73, 59, 66.0, 0.15, 0.0, 0
2013-06-23, 80, 61, 70.5, 0.46, 0.0, 0
2013-06-24, M, 65, M, 0.37, 0.0, 0
2013-06-25, 84, 65, 74.5, 0.52, 0.0, 0
2013-06-26, 77, 64, 70.5, 0.65, 0.0, 0
2013-06-27, 80, 61, 70.5, 0.13, 0.0, 0
2013-06-28, 74, 57, 65.5, 1.15, 0.0, 0
2013-06-29, 72, 57, 64.5, 0.07, 0.0, 0
2013-06-30, 80, 56, 68.0, 0.01, 0.0, 0
2013-07-01, 73, 60, 66.5, 0.22, 0.0, 0
2013-07-02, 71, 57, 64.0, 0.26, 0.0, M
2013-07-03, 80, 66, 73.0, 0.47, 0.0, 0
2013-07-04, 83, 65, 74.0, 1.03, 0.0, 0
2013-07-05, 90, 66, 78.0, 0.02, 0.0, 0
2013-07-06, 87, 69, 78.0, 0.00, 0.0, 0
2013-07-07, 79, 69, 74.0, 0.13, 0.0, 0
2013-07-08, 79, 66, 72.5, T, 0.0, 0
2013-07-09, 84, 63, 73.5, 0.00, 0.0, 0
2013-07-10, 82, 69, 75.5, T, 0.0, 0
2013-07-11, 80, 61, 70.5, 0.30, 0.0, 0
2013-07-12, 76, 58, 67.0, T, 0.0, 0
2013-07-13, 83, 55, 69.0, T, 0.0, 0
2013-07-14, 85, 69, 77.0, T, 0.0, 0
2013-07-15, 92, 66, 79.0, 0.00, 0.0, 0
2013-07-16, 86, 65, 75.5, 0.00, 0.0, 0
2013-07-17, 96, 69, 82.5, T, 0.0, 0
2013-07-18, 86, 68, 77.0, 0.01, 0.0, 0
2013-07-19, 95, 69, 82.0, 0.10, 0.0, 0
2013-07-20, 84, 66, 75.0, 0.53, 0.0, 0
2013-07-21, 71, 56, 63.5, 0.00, 0.0, 0
2013-07-22, 77, 51, 64.0, 0.00, 0.0, 0
2013-07-23, 76, 66, 71.0, 0.20, 0.0, 0
2013-07-24, 73, 48, 60.5, 0.18, M, 0
2013-07-25, 69, 47, 58.0, 0.00, 0.0, 0
2013-07-26, 75, 48, 61.5, 0.00, 0.0, 0
2013-07-27, 81, 48, 64.5, 0.01, M, 0
2013-07-28, 79, 64, 71.5, T, 0.0, 0
2013-07-29, 78, 61, 69.5, 0.02, 0.0, 0
2013-07-30, 78, 57, 67.5, 0.00, 0.0, 0
2013-07-31, 79, 56, 67.5, 0.00, 0.0, 0
2013-08-01, 80, 59, 69.5, 0.43, 0.0, 0
2013-08-02, 81, 61, 71.0, 0.01, 0.0, 0
2013-08-03, 76, 59, 67.5, 0.17, 0.0, 0
2013-08-04, 75, 57, 66.0, T, 0.0, 0
2013-08-05, 73, 50, 61.5, 0.00, 0.0, 0
2013-08-06, 76, 48, 62.0, 0.00, 0.0, 0
2013-08-07, 80, 51, 65.5, 0.05, 0.0, 0
2013-08-08, 82, 67, 74.5, 0.03, 0.0, 0
2013-08-09, 76, 67, 71.5, 0.41, 0.0, 0
2013-08-10, 75, 54, 64.5, 0.00, 0.0, 0
2013-08-11, 79, 51, 65.0, 0.00, 0.0, 0
2013-08-12, 76, 57, 66.5, 0.00, 0.0, 0
2013-08-13, 72, 57, 64.5, 0.16, 0.0, 0
2013-08-14, 69, 55, 62.0, 0.03, 0.0, 0
2013-08-15, 76, 51, 63.5, 0.00, 0.0, 0
2013-08-16, 74, 51, 62.5, 0.34, 0.0, 0
2013-08-17, 73, 50, 61.5, 0.00, 0.0, 0
2013-08-18, 77, 49, 63.0, 0.00, 0.0, 0
2013-08-19, 85, 52, 68.5, 0.00, 0.0, 0
2013-08-20, 82, 59, 70.5, 0.00, 0.0, 0
2013-08-21, 89, 59, 74.0, 0.00, 0.0, 0
2013-08-22, 83, 62, 72.5, 1.28, 0.0, 0
2013-08-23, 72, 51, 61.5, 0.00, 0.0, 0
2013-08-24, 73, 47, 60.0, 0.00, 0.0, 0
2013-08-25, 75, 48, 61.5, 0.13, M, 0
2013-08-26, 72, 62, 67.0, 0.32, 0.0, 0
2013-08-27, 79, 65, 72.0, T, 0.0, 0
2013-08-28, 82, 64, 73.0, 0.00, 0.0, 0
2013-08-29, 77, 62, 69.5, 0.00, 0.0, 0
2013-08-30, 81, 58, 69.5, 0.00, 0.0, 0
2013-08-31, 77, 66, 71.5, T, 0.0, 0
2013-09-01, 80, 65, 72.5, 0.00, 0.0, 0
2013-09-02, 79, 64, 71.5, 0.43, 0.0, 0
2013-09-03, 76, 61, 68.5, T, 0.0, 0
2013-09-04, 75, 57, 66.0, 0.02, 0.0, 0
2013-09-05, 65, 46, 55.5, 0.00, 0.0, 0
2013-09-06, 71, 39, 55.0, 0.00, 0.0, 0
2013-09-07, 70, 54, 62.0, 0.04, 0.0, 0
2013-09-08, 64, 44, 54.0, 0.13, M, 0
2013-09-09, 68, 39, 53.5, 0.00, 0.0, 0
2013-09-10, 74, 51, 62.5, 0.46, 0.0, 0
2013-09-11, 93, 66, 79.5, 0.76, 0.0, 0
2013-09-12, 73, 64, 68.5, 0.61, 0.0, 0
2013-09-13, 64, 53, 58.5, 0.03, 0.0, 0
2013-09-14, 62, 42, 52.0, 0.09, M, 0
2013-09-15, 68, 40, 54.0, 0.01, M, 0
2013-09-16, 57, 40, 48.5, 0.07, M, 0
2013-09-17, 60, 35, 47.5, 0.00, 0.0, 0
2013-09-18, 67, 37, 52.0, 0.00, 0.0, 0
2013-09-19, 72, 39, 55.5, 0.00, 0.0, 0
2013-09-20, 77, 47, 62.0, 0.00, 0.0, 0
2013-09-21, 75, 56, 65.5, 0.08, 0.0, 0
2013-09-22, 61, 45, 53.0, 0.18, M, 0
2013-09-23, 52, 39, 45.5, 0.00, 0.0, 0
2013-09-24, 65, 47, 56.0, 0.00, 0.0, 0
2013-09-25, 65, 41, 53.0, 0.00, 0.0, 0
2013-09-26, 62, 39, 50.5, 0.00, 0.0, 0
2013-09-27, 66, 45, 55.5, 0.00, 0.0, 0
2013-09-28, 70, 41, 55.5, 0.00, 0.0, 0
2013-09-29, 71, 39, 55.0, 0.00, 0.0, 0
2013-09-30, 71, 42, 56.5, 0.00, 0.0, 0
2013-10-01, 72, 43, 57.5, 0.00, M, 0
2013-10-02, 80, 51, 65.5, 0.00, 0.0, 0
2013-10-03, 68, 46, 57.0, 0.00, 0.0, 0
2013-10-04, 62, 42, 52.0, 0.01, M, 0
2013-10-05, 64, 48, 56.0, T, M, 0
2013-10-06, 58, 49, 53.5, 0.20, M, 0
2013-10-07, 75, 56, 65.5, 0.79, 0.0, 0
2013-10-08, 63, 37, 50.0, 0.00, 0.0, 0
2013-10-09, 63, 33, 48.0, 0.00, 0.0, 0
2013-10-10, 62, 35, 48.5, 0.00, 0.0, 0
2013-10-11, 66, 36, 51.0, 0.00, 0.0, 0
2013-10-12, 70, 39, 54.5, 0.00, 0.0, 0
2013-10-13, 66, 44, 55.0, 0.00, 0.0, 0
2013-10-14, 57, 43, 50.0, 0.19, M, 0
2013-10-15, 60, 39, 49.5, 0.00, 0.0, 0
2013-10-16, 65, 53, 59.0, 0.02, 0.0, 0
2013-10-17, 67, 49, 58.0, 0.22, M, 0
2013-10-18, 63, 46, 54.5, 0.19, M, 0
2013-10-19, 60, 38, 49.0, 0.01, M, 0
2013-10-20, 59, 38, 48.5, T, M, 0
2013-10-21, 60, 33, 46.5, 0.00, 0.0, 0
2013-10-22, 56, 35, 45.5, T, M, 0
2013-10-23, 50, 32, 41.0, 0.00, 0.0, 0
2013-10-24, 46, 26, 36.0, T, M, 0
2013-10-25, 47, 32, 39.5, T, M, 0
2013-10-26, 44, 30, 37.0, 0.10, M, 0
2013-10-27, 49, 31, 40.0, 0.01, M, 0
2013-10-28, 46, 23, 34.5, 0.01, M, 0
2013-10-29, 40, 20, 30.0, 0.00, 0.0, 0
2013-10-30, 47, 28, 37.5, T, M, 0
2013-10-31, 58, 31, 44.5, 0.12, M, 0
2013-11-01, 69, 55, 62.0, 0.00, M, M
2013-11-02, 55, 35, 45.0, 0.17, M, 0
2013-11-03, 38, 28, 33.0, 0.00, 0.0, 0
2013-11-04, 37, 23, 30.0, 0.00, 0.0, 0
2013-11-05, 48, 24, 36.0, 0.00, 0.0, 0
2013-11-06, 57, 30, 43.5, T, 0.0, 0
2013-11-07, 54, 33, 43.5, 0.09, 0.0, 0
2013-11-08, 42, 32, 37.0, 0.00, 0.0, 0
2013-11-09, 43, 25, 34.0, T, 0.0, 0
2013-11-10, 49, 36, 42.5, 0.08, M, 0
2013-11-11, 43, 31, 37.0, 0.03, M, 0
2013-11-12, 31, 21, 26.0, T, M, 0
2013-11-13, 35, 15, 25.0, 0.00, M, 0
2013-11-14, 45, 26, 35.5, 0.00, 0.0, 0
2013-11-15, 52, 27, 39.5, 0.00, 0.0, 0
2013-11-16, 53, 28, 40.5, 0.00, 0.0, 0
2013-11-17, 58, 28, 43.0, 0.07, M, 0
2013-11-18, 59, 41, 50.0, 0.49, M, 0
2013-11-19, 41, 27, 34.0, T, M, 0
2013-11-20, 34, 20, 27.0, 0.00, 0.0, 0
2013-11-21, 42, 16, 29.0, 0.00, M, 0
2013-11-22, 43, 32, 37.5, 0.05, M, 0
2013-11-23, 40, 20, 30.0, 0.02, M, 0
2013-11-24, 21, 12, 16.5, T, M, 0
2013-11-25, 30, 9, 19.5, 0.00, 0.0, 0
2013-11-26, 36, 30, 33.0, 0.05, M, 0
2013-11-27, 38, 27, 32.5, 0.83, M, 0
2013-11-28, 27, 12, 19.5, 0.00, 0.0, 0
2013-11-29, 25, 9, 17.0, 0.00, 0.0, 0
2013-11-30, 29, 5, 17.0, T, M, 0
2013-12-01, 35, 26, 30.5, 0.01, M, 0
2013-12-02, 35, 31, 33.0, 0.03, M, 0
2013-12-03, 40, 29, 34.5, 0.00, 0.0, 0
2013-12-04, 37, 21, 29.0, 0.00, 0.0, 0
2013-12-05, 53, 25, 39.0, T, M, 0
2013-12-06, 52, 34, 43.0, 0.10, M, 0
2013-12-07, 34, 22, 28.0, 0.00, 0.0, 0
2013-12-08, 28, 20, 24.0, 0.00, 0.0, 0
2013-12-09, 38, 25, 31.5, T, M, 0
2013-12-10, 37, 18, 27.5, 0.00, 0.0, 0
2013-12-11, 29, 11, 20.0, 0.00, 0.0, 0
2013-12-12, 20, 3, 11.5, T, M, 0
2013-12-13, 19, -1, 9.0, T, M, 0
2013-12-14, 9, -4, 2.5, 0.12, M, 0
2013-12-15, 20, 7, 13.5, 0.14, M, 0
2013-12-16, 13, -14, -0.5, T, M, 0
2013-12-17, 15, -15, 0.0, T, M, 0
2013-12-18, 29, 7, 18.0, T, M, 0
2013-12-19, 37, 20, 28.5, T, M, 0
2013-12-20, 33, 20, 26.5, 0.30, M, 0
2013-12-21, 28, 20, 24.0, 0.38, M, 0
2013-12-22, 28, 19, 23.5, 0.96, M, 0
2013-12-23, 25, 21, 23.0, 0.02, M, 0
2013-12-24, 24, 1, 12.5, T, M, 0
2013-12-25, 11, -8, 1.5, T, M, 0
2013-12-26, 26, 11, 18.5, T, M, 0
2013-12-27, 30, 20, 25.0, T, M, 0
2013-12-28, 40, 19, 29.5, 0.00, 0.0, 0
2013-12-29, 36, 22, 29.0, 0.05, M, 0
2013-12-30, 28, 2, 15.0, T, M, 0
2013-12-31, 17, 2, 9.5, T, M, 0
2014-01-01, 15, -6, 4.5, T, M, 0
2014-01-02, -6, -13, -9.5, T, M, 0
2014-01-03, -1, -19, -10.0, T, M, 0
2014-01-04, 21, -19, 1.0, 0.00, 0.0, 0
2014-01-05, 31, 15, 23.0, 0.05, M, 0
2014-01-06, 49, 18, 33.5, 0.13, M, 0
2014-01-07, 18, 6, 12.0, T, M, 0
2014-01-08, 19, 10, 14.5, T, M, 0
2014-01-09, 24, 4, 14.0, 0.00, 0.0, 0
2014-01-10, 29, 2, 15.5, T, M, 0
2014-01-11, 49, 22, 35.5, 0.37, M, 0
2014-01-12, 46, 36, 41.0, T, M, 0
2014-01-13, 44, 41, 42.5, 0.00, 0.0, 0
2014-01-14, 43, 34, 38.5, 0.08, M, 0
2014-01-15, 41, 27, 34.0, T, M, 0
2014-01-16, 33, 28, 30.5, T, M, 0
2014-01-17, 34, 18, 26.0, T, M, 0
2014-01-18, 36, 16, 26.0, 0.00, 0.0, 0
2014-01-19, 33, 27, 30.0, T, M, 0
2014-01-20, 33, -1, 16.0, T, M, 0
2014-01-21, 0, -12, -6.0, 0.00, M, 0
2014-01-22, 1, -15, -7.0, 0.00, 0.0, 0
2014-01-23, 7, -13, -3.0, 0.00, M, 0
2014-01-24, 14, -7, 3.5, T, M, 0
2014-01-25, 20, 14, 17.0, T, M, 0
2014-01-26, 20, -3, 8.5, T, M, 0
2014-01-27, 37, 7, 22.0, 0.01, M, 0
2014-01-28, 17, 4, 10.5, T, M, 0
2014-01-29, 18, -7, 5.5, T, M, 0
2014-01-30, 24, 7, 15.5, T, M, 0
2014-01-31, 35, 22, 28.5, 0.00, 0.0, 0
2014-02-01, 36, 18, 27.0, T, M, 0
2014-02-02, 39, 27, 33.0, 0.01, M, 0
2014-02-03, 29, 10, 19.5, T, M, 0
2014-02-04, 27, 9, 18.0, 0.00, M, 0
2014-02-05, 19, 11, 15.0, 0.20, M, 0
2014-02-06, 16, -2, 7.0, T, M, 0
2014-02-07, 24, 9, 16.5, T, M, 0
2014-02-08, 24, 12, 18.0, 0.00, M, 0
2014-02-09, 21, 10, 15.5, 0.01, M, 0
2014-02-10, 22, 4, 13.0, T, M, 0
2014-02-11, 17, -6, 5.5, 0.00, M, 0
2014-02-12, 17, -17, 0.0, T, M, 0
2014-02-13, 25, -1, 12.0, 0.01, M, M
2014-02-14, 29, 21, 25.0, 0.03, M, M
2014-02-15, 32, 18, 25.0, T, M, 0
2014-02-16, 24, 8, 16.0, 0.00, 0.0, 0
2014-02-17, 17, -8, 4.5, T, M, 0
2014-02-18, 26, -9, 8.5, T, M, 0
2014-02-19, 34, 14, 24.0, T, M, 0
2014-02-20, 44, 25, 34.5, 0.12, M, 0
2014-02-21, 41, 29, 35.0, 0.28, M, 0
2014-02-22, 46, 30, 38.0, 0.00, 0.0, 0
2014-02-23, 44, 29, 36.5, 0.00, 0.0, 0
2014-02-24, 29, 17, 23.0, T, M, 0
2014-02-25, 20, 9, 14.5, T, M, 0
2014-02-26, 20, 2, 11.0, T, M, 0
2014-02-27, 24, 3, 13.5, T, M, 0
2014-02-28, 17, 0, 8.5, T, M, 0
2014-03-01, 30, -1, 14.5, T, M, 0
2014-03-02, 31, 3, 17.0, T, M, 0
2014-03-03, 18, -1, 8.5, T, M, 0
2014-03-04, 18, 0, 9.0, T, M, 0
2014-03-05, 15, -3, 6.0, T, M, 0
2014-03-06, 18, -9, 4.5, 0.00, M, 0
2014-03-07, 36, -4, 16.0, T, M, 0
2014-03-08, 33, 18, 25.5, 0.00, 0.0, 0
2014-03-09, 26, 10, 18.0, T, M, 0
2014-03-10, 37, 21, 29.0, 0.06, M, 0
2014-03-11, 46, 28, 37.0, 0.00, 0.0, 0
2014-03-12, 34, 11, 22.5, 0.08, M, 0
2014-03-13, 17, 2, 9.5, T, M, 0
2014-03-14, 35, -8, 13.5, 0.00, M, 0
2014-03-15, 47, 23, 35.0, 0.02, M, 0
2014-03-16, 23, -4, 9.5, 0.00, 0.0, 0
2014-03-17, 19, -7, 6.0, 0.00, M, 0
2014-03-18, 27, -5, 11.0, 0.00, M, 0
2014-03-19, 39, 6, 22.5, T, M, 0
2014-03-20, 42, 32, 37.0, T, M, 0
2014-03-21, 39, 28, 33.5, T, M, 0
2014-03-22, 41, 24, 32.5, T, M, 0
2014-03-23, 34, 10, 22.0, T, M, 0
2014-03-24, 23, 6, 14.5, 0.00, M, 0
2014-03-25, 31, 7, 19.0, 0.00, M, 0
2014-03-26, 28, 16, 22.0, 0.00, 0.0, 0
2014-03-27, 35, 12, 23.5, 0.00, 0.0, 0
2014-03-28, 45, 31, 38.0, 0.10, M, 0
2014-03-29, 42, 32, 37.0, 0.01, M, 0
2014-03-30, 34, 30, 32.0, 0.46, M, 0
2014-03-31, 40, 30, 35.0, 0.00, 0.0, 0
2014-04-01, 38, 27, 32.5, 0.00, 0.0, 0
2014-04-02, 54, 28, 41.0, 0.00, 0.0, 0
2014-04-03, 39, 24, 31.5, 0.00, M, 0
2014-04-04, 45, 21, 33.0, 0.30, M, 0
2014-04-05, 47, 35, 41.0, 0.02, M, 0
2014-04-06, 47, 32, 39.5, 0.00, 0.0, 0
2014-04-07, 58, 25, 41.5, 0.08, M, 0
2014-04-08, 54, 37, 45.5, 0.45, M, 0
2014-04-09, 46, 24, 35.0, 0.00, 0.0, 0
2014-04-10, 62, 23, 42.5, T, M, 0
2014-04-11, 62, 31, 46.5, 0.02, M, 0
2014-04-12, 63, 28, 45.5, T, M, 0
2014-04-13, 65, 39, 52.0, 0.18, M, 0
2014-04-14, 78, 39, 58.5, 0.09, M, 0
2014-04-15, 64, 26, 45.0, 0.48, M, 0
2014-04-16, 36, 20, 28.0, T, M, 0
2014-04-17, 46, 18, 32.0, T, M, 0
2014-04-18, 53, 33, 43.0, 0.00, 0.0, 0
2014-04-19, 52, 30, 41.0, 0.04, M, 0
2014-04-20, 57, 24, 40.5, 0.00, 0.0, 0
2014-04-21, 63, 44, 53.5, T, M, 0
2014-04-22, 60, 45, 52.5, 0.03, M, 0
2014-04-23, 53, 41, 47.0, 0.01, M, 0
2014-04-24, 53, 34, 43.5, 0.00, 0.0, 0
2014-04-25, 52, 29, 40.5, 0.00, 0.0, 0
2014-04-26, 47, 40, 43.5, 0.22, M, 0
2014-04-27, 48, 37, 42.5, 0.13, M, 0
2014-04-28, 54, 35, 44.5, 0.00, 0.0, 0
2014-04-29, 60, 40, 50.0, 0.09, M, 0
2014-04-30, 45, 39, 42.0, 0.99, M, 0
2014-05-01, 64, 42, 53.0, 0.20, M, 0
2014-05-02, 61, 42, 51.5, T, M, 0
2014-05-03, 61, 43, 52.0, 0.18, M, 0
2014-05-04, 53, 44, 48.5, 0.41, M, 0
2014-05-05, 52, 45, 48.5, T, M, 0
2014-05-06, 59, 37, 48.0, 0.00, 0.0, 0
2014-05-07, 59, 34, 46.5, 0.00, 0.0, 0
2014-05-08, 63, 30, 46.5, 0.00, 0.0, 0
2014-05-09, 65, 46, 55.5, 0.03, M, 0
2014-05-10, 80, 54, 67.0, 0.11, 0.0, 0
2014-05-11, 74, 48, 61.0, 0.00, 0.0, 0
2014-05-12, 70, 49, 59.5, 0.00, 0.0, 0
2014-05-13, 63, 49, 56.0, 0.02, M, 0
2014-05-14, 77, 54, 65.5, 0.04, 0.0, 0
2014-05-15, 79, 59, 69.0, 0.00, 0.0, 0
2014-05-16, 74, 52, 63.0, 0.57, 0.0, 0
2014-05-17, 62, 47, 54.5, 0.83, M, 0
2014-05-18, 65, 39, 52.0, T, M, 0
2014-05-19, 68, 43, 55.5, 0.00, 0.0, 0
2014-05-20, 71, 42, 56.5, 0.00, 0.0, 0
2014-05-21, 74, 42, 58.0, 0.00, 0.0, 0
2014-05-22, 61, 53, 57.0, 1.07, 0.0, 0
2014-05-23, 64, 54, 59.0, 0.02, 0.0, 0
2014-05-24, 69, 52, 60.5, T, 0.0, 0
2014-05-25, 75, 45, 60.0, 0.00, 0.0, 0
2014-05-26, 82, 59, 70.5, T, 0.0, 0
2014-05-27, 68, 52, 60.0, 0.22, 0.0, 0
2014-05-28, 57, 45, 51.0, 0.07, M, 0
2014-05-29, 69, 40, 54.5, 0.00, 0.0, 0
2014-05-30, 68, 45, 56.5, 0.12, M, 0
2014-05-31, 67, 48, 57.5, T, M, 0
2014-06-01, 75, 43, 59.0, 0.00, 0.0, 0
2014-06-02, 81, 48, 64.5, 0.00, 0.0, 0
2014-06-03, 85, 61, 73.0, 1.25, 0.0, 0
2014-06-04, 77, 56, 66.5, T, 0.0, 0
2014-06-05, 70, 47, 58.5, 0.02, M, 0
2014-06-06, 71, 50, 60.5, 0.00, 0.0, 0
2014-06-07, 81, 54, 67.5, 0.00, 0.0, 0
2014-06-08, 81, 51, 66.0, 0.00, 0.0, 0
2014-06-09, 79, 61, 70.0, 0.00, 0.0, 0
