Date, MaxTemperature, MinTemperature, AvgTemperature, Precipitation, Snowfall, SnowDepth
2012-10-28, 64, 50, 57.0, 0.00, M, M
2012-10-29, 64, 46, 55.0, 0.00, M, M
2012-10-30, 58, 47, 52.5, 0.30, M, M
2012-10-31, 54, 40, 47.0, 0.19, M, M
2012-11-01, 43, 39, 41.0, 0.04, 0.0, 0
2012-11-02, 44, 39, 41.5, 0.18, M, M
2012-11-03, 45, 35, 40.0, 0.08, 0.0, 0
2012-11-04, 44, 35, 39.5, T, T, M
2012-11-05, 40, 32, 36.0, T, T, M
2012-11-06, 39, 22, 30.5, T, T, M
2012-11-07, 43, 20, 31.5, 0.00, M, M
2012-11-08, 44, 21, 32.5, 0.00, M, M
2012-11-09, 36, 20, 28.0, 0.00, M, M
2012-11-10, 45, 20, 32.5, 0.02, M, M
2012-11-11, 52, 36, 44.0, 0.01, M, M
2012-11-12, 70, 47, 58.5, 0.00, M, M
2012-11-13, 66, 32, 49.0, 0.81, 0.5, T
2012-11-14, 42, 27, 34.5, 0.00, 0.0, 0
2012-11-15, 46, 22, 34.0, 0.00, 0.0, M
2012-11-16, 41, 20, 30.5, 0.00, 0.0, M
2012-11-17, 46, 20, 33.0, 0.00, 0.0, 0
2012-11-18, 48, 20, 34.0, 0.00, 0.0, M
2012-11-19, 49, 20, 34.5, 0.00, 0.0, M
2012-11-20, 52, 19, 35.5, 0.00, 0.0, 0
2012-11-21, 53, 23, 38.0, 0.00, 0.0, 0
2012-11-22, 55, 23, 39.0, 0.00, M, M
2012-11-23, 56, 24, 40.0, 0.00, 0.0, 0
2012-11-24, 57, 26, 41.5, 0.05, T, T
2012-11-25, 35, 26, 30.5, 0.23, 4.0, 4
2012-11-26, 34, 28, 31.0, 0.01, T, 2
2012-11-27, 38, 30, 34.0, 0.00, 0.0, 0
2012-11-28, 36, 29, 32.5, T, T, M
2012-11-29, 36, 20, 28.0, 0.01, T, T
2012-11-30, 44, 22, 33.0, 0.00, M, M
2012-12-01, 33, 29, 31.0, 0.02, T, T
2012-12-02, 41, 28, 34.5, 0.00, 0.0, 0
2012-12-03, 47, 41, 44.0, 0.31, M, M
2012-12-04, 52, 32, 42.0, 0.00, M, M
2012-12-05, 65, 39, 52.0, 0.33, M, M
2012-12-06, 42, 24, 33.0, 0.02, 0.3, T
2012-12-07, 37, 24, 30.5, 0.00, M, M
2012-12-08, 36, 32, 34.0, 0.35, M, M
2012-12-09, 46, 35, 40.5, 0.03, M, M
2012-12-10, 44, 34, 39.0, 0.27, M, M
2012-12-11, 51, 33, 42.0, 0.54, 0.0, M
2012-12-12, 35, 24, 29.5, 0.00, 0.0, M
2012-12-13, 42, 21, 31.5, 0.00, 0.0, M
2012-12-14, 42, 19, 30.5, 0.00, 0.0, 0
2012-12-15, 46, 20, 33.0, 0.00, 0.0, 0
2012-12-16, 45, 26, 35.5, 0.00, 0.0, 0
2012-12-17, 41, 34, 37.5, 0.00, 0.0, M
2012-12-18, 43, 38, 40.5, 0.97, 0.0, M
2012-12-19, 44, 36, 40.0, 0.07, 0.0, M
2012-12-20, 40, 23, 31.5, 0.00, M, M
2012-12-21, 45, 21, 33.0, 0.60, T, M
2012-12-22, 41, 27, 34.0, 0.73, 2.5, 3
2012-12-23, 29, 26, 27.5, 0.23, 4.5, 6
2012-12-24, 35, 26, 30.5, 0.00, 0.0, 5
2012-12-25, 36, 26, 31.0, 0.15, 2.0, 5
2012-12-26, 31, 10, 20.5, 0.73, 6.2, 9
2012-12-27, 31, 10, 20.5, 0.73, 6.2, 9
2012-12-28, 28, 22, 25.0, 1.90, 1.6, 9
2012-12-29, 29, 24, 26.5, 0.00, 0.0, 8
2012-12-30, 28, 19, 23.5, 0.43, 5.4, 12
2012-12-31, 25, 14, 19.5, 0.02, 0.8, 10
2013-01-01, 32, 14, 23.0, 0.02, 0.2, 10
2013-01-02, 30, 2, 16.0, 0.02, T, 9
2013-01-03, 25, 2, 13.5, 0.02, 0.4, 9
2013-01-04, 27, 7, 17.0, 0.01, 0.3, 8
2013-01-05, 35, 17, 26.0, 0.00, M, 7
2013-01-06, 33, 22, 27.5, T, T, 6
2013-01-07, 38, 27, 32.5, 0.01, T, 5
2013-01-08, 29, 14, 21.5, 0.00, 0.0, 5
2013-01-09, 40, 10, 25.0, 0.00, M, 5
2013-01-10, 43, 11, 27.0, 0.00, 0.0, 4
2013-01-11, 41, 22, 31.5, 0.00, 0.0, 3
2013-01-12, 38, 25, 31.5, 0.13, 0.0, 2
2013-01-13, 44, 25, 34.5, 0.00, 0.0, 1
2013-01-14, 51, 36, 43.5, 0.06, 0.0, 0
2013-01-15, 46, 26, 36.0, 0.00, 0.0, 0
2013-01-16, 32, 26, 29.0, 0.13, 1.2, 1
2013-01-17, 33, 24, 28.5, 0.07, 0.8, 2
2013-01-18, 32, 8, 20.0, 0.01, T, 2
2013-01-19, 28, 6, 17.0, 0.00, 0.0, 2
2013-01-20, 46, 26, 36.0, 0.00, 0.0, 0
2013-01-21, 43, 15, 29.0, 0.01, T, T
2013-01-22, 22, 8, 15.0, 0.03, 0.8, 1
2013-01-23, 22, 1, 11.5, 0.01, T, 1
2013-01-24, 14, -6, 4.0, 0.00, 0.0, 1
2013-01-25, 13, -6, 3.5, 0.01, 0.1, 1
2013-01-26, 16, -6, 5.0, 0.03, 0.5, 1
2013-01-27, 21, -6, 7.5, 0.01, T, 1
2013-01-28, 30, 5, 17.5, 0.00, 0.0, 1
2013-01-29, 35, 19, 27.0, 0.15, 1.0, 1
2013-01-30, 47, 33, 40.0, 0.32, M, M
2013-01-31, 57, 37, 47.0, 0.88, M, M
2013-02-01, 37, 16, 26.5, 0.05, 0.7, 1
2013-02-02, 24, 12, 18.0, 0.02, 0.5, 1
2013-02-03, 18, 8, 13.0, 0.01, T, 1
2013-02-04, 27, 6, 16.5, 0.05, 1.0, 1
2013-02-05, 24, 6, 15.0, 0.01, T, 1
2013-02-06, 30, 16, 23.0, 0.00, 0.0, T
2013-02-07, 31, 5, 18.0, 0.00, 0.0, 0
2013-02-08, 31, 9, 20.0, 0.00, 0.0, 0
2013-02-09, 35, 13, 24.0, 0.33, 3.2, 3
2013-02-10, 22, 2, 12.0, T, 0.6, 3
2013-02-11, 36, 2, 19.0, 0.00, 0.0, 3
2013-02-12, 39, 31, 35.0, 0.03, 0.0, 0
2013-02-13, 34, 29, 31.5, 0.00, 0.0, 0
2013-02-14, 42, 19, 30.5, 0.00, 0.0, 0
2013-02-15, 39, 22, 30.5, 0.01, T, T
2013-02-16, 43, 21, 32.0, 0.02, 0.3, T
2013-02-17, 30, 12, 21.0, 0.00, 0.0, 0
2013-02-18, 22, 10, 16.0, 0.01, T, T
2013-02-19, 29, 11, 20.0, 0.00, 0.0, 0
2013-02-20, 38, 11, 24.5, 0.20, M, M
2013-02-21, 26, 17, 21.5, 0.02, 1.0, 1
2013-02-22, 20, 15, 17.5, 0.00, M, 1
2013-02-23, 36, 15, 25.5, T, T, 1
2013-02-24, 37, 30, 33.5, 0.07, T, T
2013-02-25, 33, 28, 30.5, 0.02, 0.3, T
2013-02-26, 37, 16, 26.5, T, T, 0
2013-02-27, 43, 16, 29.5, 0.58, 2.0, 2
2013-02-28, 39, 32, 35.5, 0.52, T, T
2013-03-01, 39, 30, 34.5, 0.06, 0.3, T
2013-03-02, 35, 24, 29.5, 0.02, 0.2, T
2013-03-03, 27, 20, 23.5, 0.02, 0.5, 1
2013-03-04, 28, 19, 23.5, 0.01, 0.3, T
2013-03-05, 27, 22, 24.5, 0.00, 0.0, 0
2013-03-06, 34, 19, 26.5, 0.00, 0.0, 0
2013-03-07, 38, 31, 34.5, 0.00, 0.0, 0
2013-03-08, 42, 25, 33.5, 0.26, 2.0, 2
2013-03-09, 37, 13, 25.0, 0.00, 0.0, 2
2013-03-10, 50, 14, 32.0, 0.00, 0.0, 0
2013-03-11, 57, 14, 35.5, 0.00, 0.0, 0
2013-03-12, 50, 40, 45.0, 0.05, 0.0, 0
2013-03-13, 50, 32, 41.0, 0.98, 0.0, 0
2013-03-14, 42, 19, 30.5, 0.02, 0.2, T
2013-03-15, 30, 17, 23.5, 0.00, 0.0, 0
2013-03-16, 34, 19, 26.5, 0.01, T, T
2013-03-17, 33, 11, 22.0, T, T, 0
2013-03-18, 32, 10, 21.0, 0.01, T, T
2013-03-19, 35, 10, 22.5, 0.46, 3.6, 4
2013-03-20, 40, 20, 30.0, 0.25, 1.6, 4
2013-03-21, 33, 10, 21.5, 0.01, T, 4
2013-03-22, 34, 6, 20.0, 0.02, 0.5, 4
2013-03-23, 34, 6, 20.0, 0.02, 1.0, 4
2013-03-24, 37, 20, 28.5, T, T, 3
2013-03-25, 41, 18, 29.5, 0.00, 0.0, 2
2013-03-26, 43, 30, 36.5, 0.00, 0.0, M
2013-03-27, 45, 21, 33.0, T, T, M
2013-03-28, 49, 21, 35.0, T, T, T
2013-03-29, 49, 21, 35.0, T, T, M
2013-03-30, 42, 22, 32.0, 0.00, M, 0
2013-03-31, 54, 23, 38.5, 0.00, 0.0, 0
2013-04-01, 51, 24, 37.5, 0.21, M, M
2013-04-02, 51, 23, 37.0, 0.01, T, T
2013-04-03, 37, 23, 30.0, 0.03, T, T
2013-04-04, 37, 20, 28.5, 0.00, 0.0, M
2013-04-05, 52, 22, 37.0, 0.00, M, M
2013-04-06, 52, 24, 38.0, 0.00, 0.0, 0
2013-04-07, 47, 24, 35.5, 0.00, 0.0, 0
2013-04-08, 62, 36, 49.0, 0.00, 0.0, 0
2013-04-09, 64, 35, 49.5, 0.12, M, M
2013-04-10, 63, 46, 54.5, 0.32, M, M
2013-04-11, 54, 41, 47.5, 0.31, M, M
2013-04-12, 43, 34, 38.5, 0.55, M, M
2013-04-13, 44, 34, 39.0, 0.63, M, M
2013-04-14, 49, 34, 41.5, 0.10, M, M
2013-04-15, 47, 30, 38.5, 0.00, M, M
2013-04-16, 67, 29, 48.0, 0.01, M, M
2013-04-17, 67, 29, 48.0, 0.41, M, M
2013-04-18, 60, 33, 46.5, 0.00, M, M
2013-04-19, 62, 33, 47.5, 0.00, M, M
2013-04-20, 71, 33, 52.0, 0.62, M, M
2013-04-21, 49, 29, 39.0, T, T, M
2013-04-22, 48, 27, 37.5, 0.00, M, M
2013-04-23, 57, 27, 42.0, 0.00, M, M
2013-04-24, 60, 29, 44.5, 0.00, M, M
2013-04-25, 72, 35, 53.5, 0.27, M, M
2013-04-26, 60, 35, 47.5, 0.00, M, M
2013-04-27, 56, 28, 42.0, 0.00, M, M
2013-04-28, 69, 28, 48.5, 0.00, M, M
2013-04-29, 72, 34, 53.0, 0.11, M, M
2013-04-30, 54, 34, 44.0, 0.00, M, M
2013-05-01, 65, 38, 51.5, 0.00, M, M
2013-05-02, 77, 38, 57.5, 0.00, 0.0, M
2013-05-03, 79, 40, 59.5, 0.00, 0.0, 0
2013-05-04, 76, 37, 56.5, 0.00, M, M
2013-05-05, 77, 37, 57.0, 0.00, M, M
2013-05-06, 78, 36, 57.0, 0.00, M, M
2013-05-07, 77, 36, 56.5, 0.00, 0.0, M
2013-05-08, 78, 45, 61.5, 0.00, 0.0, M
2013-05-09, 65, 47, 56.0, 0.36, 0.0, 0
2013-05-10, 69, 37, 53.0, 0.05, 0.0, M
2013-05-11, 73, 48, 60.5, 0.51, M, M
2013-05-12, 64, 45, 54.5, 0.36, 0.0, M
2013-05-13, 64, 37, 50.5, 0.03, 0.0, M
2013-05-14, 47, 28, 37.5, 0.02, T, M
2013-05-15, 59, 29, 44.0, 0.00, 0.0, M
2013-05-16, 79, 39, 59.0, 0.00, M, M
2013-05-17, 79, 39, 59.0, 0.00, M, M
2013-05-18, 68, 36, 52.0, 0.00, M, M
2013-05-19, 68, 38, 53.0, 0.00, M, M
2013-05-20, 68, 39, 53.5, 0.00, 0.0, 0
2013-05-21, 82, 58, 70.0, 0.00, M, M
2013-05-22, 88, 60, 74.0, 1.08, M, M
2013-05-23, 81, 61, 71.0, 0.41, 0.0, 0
2013-05-24, 74, 43, 58.5, 0.28, M, M
2013-05-25, 46, 41, 43.5, 0.24, M, M
2013-05-26, 50, 40, 45.0, 0.20, M, M
2013-05-27, 59, 35, 47.0, 0.00, M, M
2013-05-28, 71, 35, 53.0, 0.00, 0.0, M
2013-05-29, 61, 41, 51.0, 0.44, 0.0, M
2013-05-30, 81, 51, 66.0, 1.10, M, M
2013-05-31, 88, 58, 73.0, 0.00, 0.0, M
2013-06-01, 90, 58, 74.0, 0.00, M, M
2013-06-02, 87, 60, 73.5, 0.00, M, M
2013-06-03, 79, 56, 67.5, 0.51, M, M
2013-06-04, 68, 40, 54.0, 0.00, M, M
2013-06-05, 70, 39, 54.5, 0.00, M, M
2013-06-06, 74, 39, 56.5, 0.00, M, M
2013-06-07, 74, 50, 62.0, 0.96, M, M
2013-06-08, 62, 55, 58.5, 0.17, M, M
2013-06-09, 69, 53, 61.0, 0.03, M, M
2013-06-10, 78, 51, 64.5, 0.00, M, M
2013-06-11, 78, 51, 64.5, 0.86, M, M
2013-06-12, 68, 51, 59.5, 0.18, M, M
2013-06-13, 73, 52, 62.5, T, 0.0, 0
2013-06-14, 60, 52, 56.0, 1.34, M, M
2013-06-15, 72, 49, 60.5, 0.00, M, M
2013-06-16, 77, 49, 63.0, 0.00, M, M
2013-06-17, 70, 52, 61.0, 0.01, M, M
2013-06-18, 81, 52, 66.5, 0.13, M, M
2013-06-19, 70, 44, 57.0, 0.00, 0.0, 0
2013-06-20, 72, 41, 56.5, 0.00, M, M
2013-06-21, 79, 42, 60.5, 0.00, M, M
2013-06-22, 83, 52, 67.5, 0.00, M, M
2013-06-23, 84, 57, 70.5, 0.00, M, M
2013-06-24, 90, 57, 73.5, 0.00, M, M
2013-06-25, 90, 59, 74.5, 0.00, M, M
2013-06-26, 85, 60, 72.5, 0.03, M, M
2013-06-27, 79, 63, 71.0, 0.01, M, M
2013-06-28, 83, 63, 73.0, 3.48, 0.0, 0
2013-06-29, 83, 62, 72.5, 0.13, M, M
2013-06-30, 76, 60, 68.0, 0.47, M, M
2013-07-01, 85, 60, 72.5, 0.61, M, M
2013-07-02, 75, 65, 70.0, 1.55, M, M
2013-07-03, 83, 65, 74.0, 0.09, M, M
2013-07-04, 85, 67, 76.0, 0.00, M, M
2013-07-05, 87, 67, 77.0, 0.00, M, M
2013-07-06, 89, 68, 78.5, 0.06, 0.0, 0
2013-07-07, 88, 68, 78.0, 0.03, M, M
2013-07-08, 90, 67, 78.5, 0.36, 0.0, 0
2013-07-09, 84, 66, 75.0, 0.00, 0.0, 0
2013-07-10, 86, 66, 76.0, 0.03, M, M
2013-07-11, 80, 66, 73.0, 0.24, M, M
2013-07-12, 80, 60, 70.0, 0.00, M, M
2013-07-13, 80, 61, 70.5, T, M, M
2013-07-14, 80, 61, 70.5, 0.00, M, M
2013-07-15, 86, 67, 76.5, 0.00, M, M
2013-07-16, 90, 62, 76.0, 0.00, M, M
2013-07-17, 91, 63, 77.0, 0.00, M, M
2013-07-18, 93, 64, 78.5, 0.00, M, M
2013-07-19, 93, 68, 80.5, 0.01, M, M
2013-07-20, 92, 67, 79.5, 0.29, M, M
2013-07-21, 81, 58, 69.5, 0.01, M, M
2013-07-22, 84, 58, 71.0, 0.00, M, M
2013-07-23, 84, 63, 73.5, 2.20, 0.0, 0
2013-07-24, 84, 63, 73.5, 0.16, 0.0, 0
2013-07-25, 72, 48, 60.0, 0.00, M, M
2013-07-26, 76, 48, 62.0, 0.00, 0.0, 0
2013-07-27, 81, 48, 64.5, 0.00, M, M
2013-07-28, 79, 48, 63.5, 0.56, M, M
2013-07-29, 75, 57, 66.0, 0.33, M, M
2013-07-30, 76, 53, 64.5, 0.00, M, M
2013-07-31, 76, 53, 64.5, 0.00, M, M
2013-08-01, 76, 54, 65.0, 0.00, M, M
2013-08-02, 77, 54, 65.5, 0.31, 0.0, 0
2013-08-03, 75, 54, 64.5, 0.37, 0.0, 0
2013-08-04, 78, 53, 65.5, 0.00, M, M
2013-08-05, 73, 48, 60.5, 0.01, M, M
2013-08-06, 76, 48, 62.0, 0.00, M, M
2013-08-07, 77, 48, 62.5, 0.00, M, M
2013-08-08, 71, 62, 66.5, 0.00, M, M
2013-08-09, 83, 63, 73.0, 2.45, M, M
2013-08-10, 79, 58, 68.5, 0.16, M, M
2013-08-11, 77, 43, 60.0, 0.00, M, M
2013-08-12, 77, 48, 62.5, 0.00, M, M
2013-08-13, 79, 53, 66.0, 0.44, 0.0, 0
2013-08-14, 78, 49, 63.5, 0.06, M, M
2013-08-15, 69, 45, 57.0, 0.02, M, M
2013-08-16, 72, 46, 59.0, 0.00, M, M
2013-08-17, 76, 47, 61.5, 0.00, M, M
2013-08-18, 80, 47, 63.5, 0.00, M, M
2013-08-19, 83, 53, 68.0, 0.00, M, M
2013-08-20, 79, 53, 66.0, 0.00, M, M
2013-08-21, 83, 53, 68.0, 0.00, 0.0, 0
2013-08-22, 84, 53, 68.5, 0.00, M, M
2013-08-23, 83, 54, 68.5, 0.09, M, M
2013-08-24, 76, 50, 63.0, 0.00, M, M
2013-08-25, 79, 49, 64.0, 0.00, M, M
2013-08-26, 80, 49, 64.5, 0.04, M, M
2013-08-27, 80, 49, 64.5, 1.18, M, M
2013-08-28, 81, 61, 71.0, 0.00, M, M
2013-08-29, 82, 49, 65.5, 0.00, M, M
2013-08-30, 86, 49, 67.5, 0.00, M, M
2013-08-31, 83, 63, 73.0, 0.03, M, M
2013-09-01, 82, 65, 73.5, 0.25, M, M
2013-09-02, 82, 65, 73.5, 1.75, M, M
2013-09-03, 82, 61, 71.5, 0.55, M, M
2013-09-04, 69, 54, 61.5, T, M, M
2013-09-05, 78, 54, 66.0, T, M, M
2013-09-06, 68, 41, 54.5, 0.00, M, M
2013-09-07, 69, 41, 55.0, 0.00, M, M
2013-09-08, 70, 41, 55.5, 0.30, M, M
2013-09-09, 70, 40, 55.0, 0.00, M, M
2013-09-10, 71, 40, 55.5, 0.04, M, M
2013-09-11, 83, 62, 72.5, 0.18, M, M
2013-09-12, 91, 62, 76.5, 0.59, M, M
2013-09-13, 79, 58, 68.5, 0.22, M, M
2013-09-14, 61, 47, 54.0, 0.02, M, M
2013-09-15, 58, 40, 49.0, 0.01, M, M
2013-09-16, 65, 39, 52.0, 0.06, M, M
2013-09-17, 65, 35, 50.0, 0.00, M, M
2013-09-18, 66, 36, 51.0, 0.00, M, M
2013-09-19, 71, 35, 53.0, 0.00, M, M
2013-09-20, 76, 39, 57.5, 0.00, M, M
2013-09-21, 77, 43, 60.0, 0.00, M, M
2013-09-22, 70, 48, 59.0, 0.55, M, M
2013-09-23, 71, 41, 56.0, 0.01, M, M
2013-09-24, 54, 37, 45.5, 0.00, M, M
2013-09-25, 66, 37, 51.5, 0.00, M, M
2013-09-26, 72, 37, 54.5, 0.00, M, M
2013-09-27, 72, 41, 56.5, 0.00, M, M
2013-09-28, 71, 42, 56.5, 0.00, 0.0, 0
2013-09-29, 73, 40, 56.5, 0.00, 0.0, 0
2013-09-30, 71, 40, 55.5, 0.00, M, M
2013-10-01, 73, 41, 57.0, 0.00, M, M
2013-10-02, 75, 42, 58.5, 0.00, M, M
2013-10-03, 76, 43, 59.5, 0.00, M, M
2013-10-04, 76, 44, 60.0, 0.06, M, M
2013-10-05, 77, 56, 66.5, 0.55, M, M
2013-10-06, 74, 61, 67.5, 0.04, M, M
2013-10-07, 75, 61, 68.0, 0.00, M, M
2013-10-08, 73, 41, 57.0, 0.95, M, M
2013-10-09, 65, 36, 50.5, 0.00, M, M
2013-10-10, 67, 36, 51.5, 0.00, M, M
2013-10-11, 64, 36, 50.0, 0.00, M, M
2013-10-12, 74, 36, 55.0, 0.00, M, M
2013-10-13, 76, 35, 55.5, 0.00, M, M
2013-10-14, 69, 40, 54.5, 0.00, M, M
2013-10-15, 69, 40, 54.5, 0.00, M, M
2013-10-16, 70, 40, 55.0, 0.00, M, M
2013-10-17, 64, 52, 58.0, 0.06, M, M
2013-10-18, 68, 47, 57.5, 0.51, M, M
2013-10-19, 61, 37, 49.0, 0.00, M, M
2013-10-20, 62, 38, 50.0, 0.13, M, M
2013-10-21, 56, 37, 46.5, 0.00, M, M
2013-10-22, 64, 37, 50.5, 0.00, 0.0, 0
2013-10-23, 55, 32, 43.5, 0.09, M, M
2013-10-24, 49, 31, 40.0, 0.03, M, M
2013-10-25, 49, 31, 40.0, 0.05, 0.0, M
2013-10-26, 48, 33, 40.5, 0.03, T, 0
2013-10-27, 47, 34, 40.5, 0.01, 0.0, M
2013-10-28, 49, 33, 41.0, 0.00, M, M
2013-10-29, 53, 27, 40.0, 0.00, M, M
2013-10-30, 48, 27, 37.5, 0.02, M, M
2013-10-31, 56, 33, 44.5, 0.00, M, M
2013-11-01, 62, 37, 49.5, 0.77, M, M
2013-11-02, 68, 36, 52.0, 0.10, M, M
2013-11-03, 56, 32, 44.0, 0.05, M, M
2013-11-04, M, 18, M, 0.00, M, M
2013-11-05, 43, 18, 30.5, 0.00, M, M
2013-11-06, 52, 18, 35.0, 0.00, M, M
2013-11-07, 59, 46, 52.5, 0.44, M, M
2013-11-08, 50, 31, 40.5, 0.21, M, M
2013-11-09, 40, 31, 35.5, 0.07, T, M
2013-11-10, 45, 33, 39.0, T, 0.0, M
2013-11-11, 48, 33, 40.5, 0.09, M, M
2013-11-12, 43, 27, 35.0, 0.16, T, T
2013-11-13, 30, 18, 24.0, 0.07, 1.0, 1
2013-11-14, 35, 18, 26.5, 0.00, 0.0, T
2013-11-15, 49, 18, 33.5, 0.00, 0.0, 0
2013-11-16, 55, 23, 39.0, 0.00, 0.0, 0
2013-11-17, 57, 30, 43.5, 0.00, 0.0, 0
2013-11-18, 59, 49, 54.0, 0.28, 0.0, M
2013-11-19, 57, 33, 45.0, 0.02, T, 0
2013-11-20, 35, 17, 26.0, 0.00, 0.0, M
2013-11-21, 41, 17, 29.0, 0.00, 0.0, M
2013-11-22, 43, 18, 30.5, 0.12, M, M
2013-11-23, 46, 31, 38.5, 0.04, M, M
2013-11-24, 35, 14, 24.5, 0.12, 2.1, 2
2013-11-25, 33, 11, 22.0, 0.07, 1.0, 3
2013-11-26, 31, 10, 20.5, 0.13, 2.5, 4
2013-11-27, 38, 26, 32.0, 1.44, 0.2, 3
2013-11-28, 37, 19, 28.0, 0.12, 1.8, 4
2013-11-29, 25, 16, 20.5, 0.03, 0.4, 3
2013-11-30, 30, 3, 16.5, T, T, 2
2013-12-01, 31, 3, 17.0, 0.00, M, 1
2013-12-02, 38, 23, 30.5, 0.02, 0.5, 1
2013-12-03, 37, 29, 33.0, 0.04, T, 1
2013-12-04, 39, 26, 32.5, 0.01, 0.0, 0
2013-12-05, 48, 28, 38.0, 0.00, M, 0
2013-12-06, 52, 35, 43.5, 0.45, M, M
2013-12-07, 36, 28, 32.0, 0.13, 1.0, 1
2013-12-08, 34, 17, 25.5, 0.00, M, 2
2013-12-09, 31, 17, 24.0, 0.02, T, T
2013-12-10, 36, 27, 31.5, T, T, 0
2013-12-11, 30, 16, 23.0, 0.11, 2.5, 3
2013-12-12, 30, 9, 19.5, 0.05, 1.0, 4
2013-12-13, 20, 6, 13.0, 0.01, T, 3
2013-12-14, 26, 9, 17.5, 0.05, 1.0, 3
2013-12-15, 24, 9, 16.5, 0.73, 7.0, 7
2013-12-16, 29, 9, 19.0, 0.07, 1.4, 11
2013-12-17, 21, -2, 9.5, 0.03, 0.5, 9
2013-12-18, 21, -9, 6.0, 0.21, 2.7, 11
2013-12-19, 29, 11, 20.0, 0.05, 1.0, 10
2013-12-20, 39, 23, 31.0, 0.00, 0.0, 9
2013-12-21, 40, 31, 35.5, 0.37, 0.0, 2
2013-12-22, 59, 36, 47.5, 0.62, 0.0, 0
2013-12-23, 63, 41, 52.0, 0.06, 0.0, 0
2013-12-24, 42, 21, 31.5, 0.04, T, T
2013-12-25, 28, 7, 17.5, 0.02, 0.6, 1
2013-12-26, 21, 6, 13.5, 0.16, 3.8, 4
2013-12-27, 27, 16, 21.5, 0.14, 2.8, 6
2013-12-28, 29, 13, 21.0, 0.00, M, 5
2013-12-29, 46, 24, 35.0, 0.00, 0.0, 2
2013-12-30, 36, 25, 30.5, 0.77, 0.7, 2
2013-12-31, 36, 5, 20.5, 0.01, 0.2, 2
2014-01-01, 25, 11, 18.0, 0.01, 0.3, 2
2014-01-02, 24, 10, 17.0, 0.18, 2.0, 4
2014-01-03, 24, -3, 10.5, 0.66, 5.0, 7
2014-01-04, 10, -10, 0.0, 0.00, M, 7
2014-01-05, 23, -2, 10.5, 0.00, 0.0, 6
2014-01-06, 50, 3, 26.5, 0.13, 0.0, 0
2014-01-07, 47, -1, 23.0, 0.03, 0.0, 0
2014-01-08, 7, -3, 2.0, 0.00, 0.0, 0
2014-01-09, 16, -3, 6.5, 0.00, 0.0, 0
2014-01-10, 24, 10, 17.0, 0.07, 1.0, 1
2014-01-11, 40, 24, 32.0, 0.12, 0.0, 0
2014-01-12, 52, 35, 43.5, 0.68, 0.0, 0
2014-01-13, 52, 25, 38.5, 0.00, 0.0, 0
2014-01-14, 52, 25, 38.5, 0.12, 0.0, 0
2014-01-15, 42, 25, 33.5, 0.27, 0.0, 0
2014-01-16, 40, 25, 32.5, 0.12, 1.5, 2
2014-01-17, 33, 14, 23.5, 0.00, M, 1
2014-01-18, 37, 18, 27.5, 0.01, T, T
2014-01-19, 26, 16, 21.0, 0.17, 3.5, 3
2014-01-20, 30, 15, 22.5, 0.00, M, 2
2014-01-21, 31, 3, 17.0, 0.04, 0.8, 3
2014-01-22, 10, -15, -2.5, 0.00, 0.0, 3
2014-01-23, 10, -16, -3.0, T, T, 2
2014-01-24, 15, -1, 7.0, T, 0.1, 2
2014-01-25, 16, -1, 7.5, 0.00, M, 2
2014-01-26, 22, 3, 12.5, 0.04, 0.8, 2
2014-01-27, 33, 2, 17.5, T, T, 2
2014-01-28, 35, -0, 17.5, 0.01, T, 2
2014-01-29, 14, -12, 1.0, 0.00, M, 2
2014-01-30, 17, -13, 2.0, 0.00, 0.0, 2
2014-01-31, 26, -7, 9.5, 0.00, M, 1
2014-02-01, 32, 16, 24.0, 0.00, M, 1
2014-02-02, 39, 16, 27.5, 0.01, T, 1
2014-02-03, 38, 24, 31.0, 0.02, T, T
2014-02-04, 28, 7, 17.5, 0.00, M, M
2014-02-05, 28, 6, 17.0, 0.55, 4.8, 5
2014-02-06, 25, 2, 13.5, 0.32, 3.8, 8
2014-02-07, 25, -2, 11.5, 0.00, 0.0, 7
2014-02-08, 25, -15, 5.0, 0.00, 0.0, 7
2014-02-09, 20, -16, 2.0, 0.00, 0.0, 6
2014-02-10, 20, -3, 8.5, 0.15, 2.8, 9
2014-02-11, 23, -8, 7.5, T, T, 8
2014-02-12, 19, -11, 4.0, T, T, 7
2014-02-13, 25, -11, 7.0, 0.00, M, 7
2014-02-14, 27, 17, 22.0, 0.70, 6.6, 11
2014-02-15, 32, 21, 26.5, 0.04, 0.5, 11
2014-02-16, 30, 11, 20.5, 0.07, 1.0, 12
2014-02-17, 19, -11, 4.0, 0.01, T, 11
2014-02-18, 26, -13, 6.5, T, T, 10
2014-02-19, 34, 8, 21.0, 0.02, 0.5, 11
2014-02-20, 37, 8, 22.5, T, T, 9
2014-02-21, 43, 14, 28.5, 0.29, 0.0, 7
2014-02-22, 45, 26, 35.5, 0.28, 0.0, 5
2014-02-23, 49, 24, 36.5, 0.00, 0.0, 4
2014-02-24, 43, 21, 32.0, 0.00, 0.0, 3
2014-02-25, 26, 8, 17.0, 0.03, 0.5, M
2014-02-26, 25, 6, 15.5, 0.01, M, M
2014-02-27, 17, -3, 7.0, T, T, 2
2014-02-28, 21, -4, 8.5, 0.02, 0.4, 2
